primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
4zIO3ilp5HvTeK3HJHxhMP_2018-10-12,2018-10-12,34,Natural,Imagine Dragons,1803719,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,4zIO3ilp5HvTeK3HJHxhMP,0.216,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,0.448,189467.0,0.612,0.0,2.0,0.08,-6.106,1.0,0.0708,97.773,4.0,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,0.213
1rlIrbWboTRGeKfHhgbJRZ_2018-10-12,2018-10-12,35,FLIP THE SWITCH (feat. Drake),Quavo,1783423,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ,1rlIrbWboTRGeKfHhgbJRZ,0.129,https://api.spotify.com/v1/audio-analysis/1rlIrbWboTRGeKfHhgbJRZ,0.853,156195.0,0.637,0.0,3.0,0.267,-5.924,0.0,0.331,86.048,4.0,https://api.spotify.com/v1/tracks/1rlIrbWboTRGeKfHhgbJRZ,spotify:track:1rlIrbWboTRGeKfHhgbJRZ,0.496
60SdxE8apGAxMiRrpbmLY0_2018-10-12,2018-10-12,36,Lucky You (feat. Joyner Lucas),Eminem,1752314,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,60SdxE8apGAxMiRrpbmLY0,0.0627,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,0.876,244679.0,0.786,0.0,10.0,0.127,-4.884,0.0,0.306,153.068,4.0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,0.575
2iUXsYOEPhVqEBwsqP70rE_2018-10-12,2018-10-12,37,Youngblood,5 Seconds of Summer,1691000,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
6wWaVoUOzLQJHd3bWAUpdZ_2018-10-12,2018-10-12,38,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,1685546,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,6wWaVoUOzLQJHd3bWAUpdZ,0.0716,https://api.spotify.com/v1/audio-analysis/6wWaVoUOzLQJHd3bWAUpdZ,0.757,194732.0,0.69,0.0,1.0,0.192,-5.327,0.0,0.282,132.064,4.0,https://api.spotify.com/v1/tracks/6wWaVoUOzLQJHd3bWAUpdZ,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,0.914
3V8UKqhEK5zBkBb6d6ub8i_2018-10-12,2018-10-12,39,Te Boté - Remix,Nio Garcia,1672386,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
6xtcFXSo8H9BZN637BMVKS_2018-10-12,2018-10-12,40,Let You Love Me,Rita Ora,1656578,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,6xtcFXSo8H9BZN637BMVKS,0.288,https://api.spotify.com/v1/audio-analysis/6xtcFXSo8H9BZN637BMVKS,0.531,190000.0,0.854,0.0,10.0,0.0773,-3.149,1.0,0.198,94.419,4.0,https://api.spotify.com/v1/tracks/6xtcFXSo8H9BZN637BMVKS,spotify:track:6xtcFXSo8H9BZN637BMVKS,0.456
0dbTQYW3Ad1FTzIA9t90E8_2018-10-12,2018-10-12,41,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,1613271,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8,0dbTQYW3Ad1FTzIA9t90E8,0.371,https://api.spotify.com/v1/audio-analysis/0dbTQYW3Ad1FTzIA9t90E8,0.855,324189.0,0.694,0.0,2.0,0.109,-4.393,1.0,0.169,122.078,4.0,https://api.spotify.com/v1/tracks/0dbTQYW3Ad1FTzIA9t90E8,spotify:track:0dbTQYW3Ad1FTzIA9t90E8,0.49
3u1S1OmAUhx5DRlLrXqyp3_2018-10-12,2018-10-12,42,Rise,Jonas Blue,1554662,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
0e7ipj03S05BNilyu5bRzt_2018-10-12,2018-10-12,43,rockstar (feat. 21 Savage),Post Malone,1544340,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
0TlLq3lA83rQOYtrqBqSct_2018-10-12,2018-10-12,44,Nonstop,Drake,1539056,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
2SL6oP2YAEQbqsrkOzRGO4_2018-10-12,2018-10-12,45,Venom - Music From The Motion Picture,Eminem,1526790,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,2SL6oP2YAEQbqsrkOzRGO4,0.0193,https://api.spotify.com/v1/audio-analysis/2SL6oP2YAEQbqsrkOzRGO4,0.749,269554.0,0.794,0.0,0.0,0.543,-5.063,1.0,0.064,135.959,4.0,https://api.spotify.com/v1/tracks/2SL6oP2YAEQbqsrkOzRGO4,spotify:track:2SL6oP2YAEQbqsrkOzRGO4,0.46
4VUwkH455At9kENOfzTqmF_2018-10-12,2018-10-12,46,Beautiful (feat. Camila Cabello),Bazzi,1512596,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,4VUwkH455At9kENOfzTqmF,0.346,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,0.638,180000.0,0.717,0.0,2.0,0.105,-4.722,1.0,0.0337,100.027,4.0,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,0.249
6kPJZM97LwdG9QIsT7khp6_2018-10-12,2018-10-12,47,Solo (feat. Demi Lovato),Clean Bandit,1509647,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653.0,0.636,6.66e-05,11.0,0.35,-4.546,0.0,0.0437,105.005,4.0,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.565
4ofwffwvvnbSkrMSCKQDaC_2018-10-12,2018-10-12,48,Shotgun,George Ezra,1485134,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,4ofwffwvvnbSkrMSCKQDaC,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.672,201287.0,0.735,0.0,5.0,0.242,-4.733,1.0,0.0457,115.741,4.0,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.754
2XXMDz7SPZ4mSFN1PXfHUy_2018-10-12,2018-10-12,49,Cuando Te Besé,Becky G,1479789,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2XXMDz7SPZ4mSFN1PXfHUy,0.307,https://api.spotify.com/v1/audio-analysis/2XXMDz7SPZ4mSFN1PXfHUy,0.772,254383.0,0.732,5.14e-06,9.0,0.106,-3.713,0.0,0.213,100.048,4.0,https://api.spotify.com/v1/tracks/2XXMDz7SPZ4mSFN1PXfHUy,spotify:track:2XXMDz7SPZ4mSFN1PXfHUy,0.295
