primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2iUXsYOEPhVqEBwsqP70rE_2018-06-23,2018-06-23,13,Youngblood,5 Seconds of Summer,2815184,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
3V8UKqhEK5zBkBb6d6ub8i_2018-06-23,2018-06-23,14,Te Boté - Remix,Nio Garcia,2752702,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
5IaHrVsrferBYDm0bDyABy_2018-06-23,2018-06-23,15,Taste (feat. Offset),Tyga,2621861,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
39N9RPD9MRb5WmoLzNzPeA_2018-06-23,2018-06-23,16,X,Nicky Jam,2605784,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,39N9RPD9MRb5WmoLzNzPeA,0.0364,https://api.spotify.com/v1/audio-analysis/39N9RPD9MRb5WmoLzNzPeA,0.595,173628.0,0.773,0.00108,9.0,0.334,-4.736,0.0,0.0549,180.073,4.0,https://api.spotify.com/v1/tracks/39N9RPD9MRb5WmoLzNzPeA,spotify:track:39N9RPD9MRb5WmoLzNzPeA,0.711
7AQim7LbvFVZJE3O8TYgf2_2018-06-23,2018-06-23,17,Fuck Love (feat. Trippie Redd),XXXTENTACION,2515796,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,7AQim7LbvFVZJE3O8TYgf2,0.0172,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,0.797,146520.0,0.533,0.000152,0.0,0.103,-9.74,0.0,0.0412,131.036,4.0,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,0.329
1cTZMwcBJT0Ka3UJPXOeeN_2018-06-23,2018-06-23,18,Nice For What,Drake,2453158,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,1cTZMwcBJT0Ka3UJPXOeeN,0.0934,https://api.spotify.com/v1/audio-analysis/1cTZMwcBJT0Ka3UJPXOeeN,0.567,210926.0,0.913,0.000124,8.0,0.114,-6.471,1.0,0.0736,93.35,4.0,https://api.spotify.com/v1/tracks/1cTZMwcBJT0Ka3UJPXOeeN,spotify:track:1cTZMwcBJT0Ka3UJPXOeeN,0.792
4kWO6O1BUXcZmaxitpVUwp_2018-06-23,2018-06-23,19,Jackie Chan,Tiësto,2437876,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,0.374,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,0.747,215760.0,0.834,0.0,3.0,0.0586,-2.867,0.0,0.045,128.005,4.0,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,0.687
6T8cJz5lAqGer9GUHGyelE_2018-06-23,2018-06-23,20,God's Plan,Drake,2319409,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,6T8cJz5lAqGer9GUHGyelE,0.0283,https://api.spotify.com/v1/audio-analysis/6T8cJz5lAqGer9GUHGyelE,0.755,198960.0,0.448,3.28e-05,7.0,0.514,-9.587,1.0,0.107,77.179,4.0,https://api.spotify.com/v1/tracks/6T8cJz5lAqGer9GUHGyelE,spotify:track:6T8cJz5lAqGer9GUHGyelE,0.318
3GVkPk8mqxz0itaAriG1L7_2018-06-23,2018-06-23,21,Everybody Dies In Their Nightmares,XXXTENTACION,2142495,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,3GVkPk8mqxz0itaAriG1L7,0.847,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,0.734,95467.0,0.57,2.14e-05,7.0,0.112,-7.066,0.0,0.133,129.953,4.0,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,spotify:track:3GVkPk8mqxz0itaAriG1L7,0.689
3nc420PXjTdBV5TN0gCFkS_2018-06-23,2018-06-23,22,Ocean (feat. Khalid),Martin Garrix,2080084,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,3nc420PXjTdBV5TN0gCFkS,0.584,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,0.506,216420.0,0.693,9.58e-05,0.0,0.0891,-7.265,0.0,0.0412,139.912,4.0,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,0.221
3swc6WTsr7rl9DqQKQA55C_2018-06-23,2018-06-23,23,Psycho (feat. Ty Dolla $ign),Post Malone,2079802,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,3swc6WTsr7rl9DqQKQA55C,0.58,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,0.739,221440.0,0.559,0.0,8.0,0.112,-8.011,1.0,0.117,140.124,4.0,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,0.439
2ijef6ni2amuunRoKTlgww_2018-06-23,2018-06-23,24,Sin Pijama,Becky G,2067031,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
4UKCKdYiLN6IMA5ZESUTL7_2018-06-23,2018-06-23,25,the remedy for a broken heart (why am I so in love),XXXTENTACION,2049226,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7,4UKCKdYiLN6IMA5ZESUTL7,0.779,https://api.spotify.com/v1/audio-analysis/4UKCKdYiLN6IMA5ZESUTL7,0.699,160184.0,0.304,0.000993,1.0,0.137,-11.192,1.0,0.0993,119.705,4.0,https://api.spotify.com/v1/tracks/4UKCKdYiLN6IMA5ZESUTL7,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,0.271
1ZEm9cJC05rawV2tptNfTS_2018-06-23,2018-06-23,26,Bed (feat. Ariana Grande),Nicki Minaj,2013761,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,1ZEm9cJC05rawV2tptNfTS,0.0551,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,0.589,189360.0,0.714,0.00013,7.0,0.131,-6.308,1.0,0.258,118.611,5.0,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,0.42
33IOhptvC2Qoy2UhjiHXLV_2018-06-23,2018-06-23,27,Flames,David Guetta,1906827,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,33IOhptvC2Qoy2UhjiHXLV,0.0723,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,0.609,195000.0,0.726,8.45e-06,5.0,0.0895,-4.346,0.0,0.0414,93.958,4.0,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,0.362
08bNPGLD8AhKpnnERrAc6G_2018-06-23,2018-06-23,28,FRIENDS,Marshmello,1856681,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,08bNPGLD8AhKpnnERrAc6G,0.205,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,0.626,202621.0,0.88,0.0,9.0,0.128,-2.384,0.0,0.0504,95.079,4.0,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,0.534
3qnoOm4fwZPBS116f5hpgF_2018-06-23,2018-06-23,29,All Mine,Kanye West,1843992,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,3qnoOm4fwZPBS116f5hpgF,0.125,https://api.spotify.com/v1/audio-analysis/3qnoOm4fwZPBS116f5hpgF,0.925,145507.0,0.308,0.0,11.0,0.0933,-6.562,0.0,0.338,122.099,4.0,https://api.spotify.com/v1/tracks/3qnoOm4fwZPBS116f5hpgF,spotify:track:3qnoOm4fwZPBS116f5hpgF,0.265
63SevszngYpZOwf63o61K4_2018-06-23,2018-06-23,30,Nevermind,Dennis Lloyd,1811387,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,63SevszngYpZOwf63o61K4,0.156,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,0.592,156600.0,0.691,9.78e-06,3.0,0.418,-8.354,1.0,0.196,99.976,4.0,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,0.0796
0e7ipj03S05BNilyu5bRzt_2018-06-23,2018-06-23,31,rockstar (feat. 21 Savage),Post Malone,1759572,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
0kHyKhJMukHEPfeh8s7rdM_2018-06-23,2018-06-23,32,Born To Be Yours,Kygo,1739516,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,0kHyKhJMukHEPfeh8s7rdM,0.3,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,0.688,193321.0,0.688,0.0,3.0,0.0982,-5.84,1.0,0.0357,114.011,4.0,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,0.451
54oMZ3blwWwuPN4wEoG5mk_2018-06-23,2018-06-23,33,I'm Upset,Drake,1715831,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,54oMZ3blwWwuPN4wEoG5mk,0.263,https://api.spotify.com/v1/audio-analysis/54oMZ3blwWwuPN4wEoG5mk,0.899,214139.0,0.592,0.0,11.0,0.0831,-7.901,0.0,0.333,149.953,4.0,https://api.spotify.com/v1/tracks/54oMZ3blwWwuPN4wEoG5mk,spotify:track:54oMZ3blwWwuPN4wEoG5mk,0.504
0u2P5u6lvoDfwTYjAADbn4_2018-06-23,2018-06-23,34,lovely (with Khalid),Billie Eilish,1715700,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4,0.934,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,0.351,200186.0,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,4.0,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,0.12
6SFStUDQZNaGPKWOx9ZiJB_2018-06-23,2018-06-23,35,2002,Anne-Marie,1677067,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,6SFStUDQZNaGPKWOx9ZiJB,0.0372,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,0.697,186987.0,0.683,0.0,1.0,0.137,-2.881,0.0,0.117,96.133,4.0,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,0.603
6vN77lE9LK6HP2DewaN6HZ_2018-06-23,2018-06-23,36,Yes Indeed,Lil Baby,1625931,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,6vN77lE9LK6HP2DewaN6HZ,0.035,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,0.964,142273.0,0.346,0.0,5.0,0.108,-9.309,0.0,0.53,119.958,4.0,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,0.562
6eYxmK9fdL4hwLnXG2zY3s_2018-06-23,2018-06-23,37,Look At Me!,XXXTENTACION,1601097,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,6eYxmK9fdL4hwLnXG2zY3s,0.259,https://api.spotify.com/v1/audio-analysis/6eYxmK9fdL4hwLnXG2zY3s,0.763,126346.0,0.726,0.0,1.0,0.0976,-6.405,1.0,0.282,139.059,4.0,https://api.spotify.com/v1/tracks/6eYxmK9fdL4hwLnXG2zY3s,spotify:track:6eYxmK9fdL4hwLnXG2zY3s,0.349
2ARqIya5NAuvFVHSN3bL0m_2018-06-23,2018-06-23,38,The Middle,Zedd,1562425,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2ARqIya5NAuvFVHSN3bL0m,0.208,https://api.spotify.com/v1/audio-analysis/2ARqIya5NAuvFVHSN3bL0m,0.748,184732.0,0.652,0.0,7.0,0.128,-3.02,1.0,0.058,106.914,4.0,https://api.spotify.com/v1/tracks/2ARqIya5NAuvFVHSN3bL0m,spotify:track:2ARqIya5NAuvFVHSN3bL0m,0.431
4qKcDkK6siZ7Jp1Jb4m0aL_2018-06-23,2018-06-23,39,Look Alive (feat. Drake),BlocBoy JB,1556075,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,4qKcDkK6siZ7Jp1Jb4m0aL,0.00104,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,0.922,181263.0,0.581,5.86e-05,10.0,0.105,-7.495,1.0,0.27,140.022,4.0,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,0.595
7ycWLEP1GsNjVvcjawXz3z_2018-06-23,2018-06-23,40,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1533612,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,7ycWLEP1GsNjVvcjawXz3z,0.0609,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,0.85,205040.0,0.569,0.0816,5.0,0.1,-8.152,0.0,0.136,80.02,4.0,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,0.294
6jA8JUuPCGYjFcgw0AoM5T_2018-06-23,2018-06-23,41,Me Niego (feat. Ozuna & Wisin),Reik,1529085,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,6jA8JUuPCGYjFcgw0AoM5T,0.0543,https://api.spotify.com/v1/audio-analysis/6jA8JUuPCGYjFcgw0AoM5T,0.777,221653.0,0.779,0.0,0.0,0.636,-4.449,0.0,0.0972,94.023,4.0,https://api.spotify.com/v1/tracks/6jA8JUuPCGYjFcgw0AoM5T,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,0.768
3u1S1OmAUhx5DRlLrXqyp3_2018-06-23,2018-06-23,42,Rise,Jonas Blue,1517332,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
2ZRo7axmMPeSVUvDbGkJah_2018-06-23,2018-06-23,43,Hope,XXXTENTACION,1500121,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,2ZRo7axmMPeSVUvDbGkJah,0.661,https://api.spotify.com/v1/audio-analysis/2ZRo7axmMPeSVUvDbGkJah,0.592,110886.0,0.457,0.000331,9.0,0.146,-6.081,0.0,0.0603,146.04,4.0,https://api.spotify.com/v1/tracks/2ZRo7axmMPeSVUvDbGkJah,spotify:track:2ZRo7axmMPeSVUvDbGkJah,0.225
01TnVDiet1DFTsyWKUKovl_2018-06-23,2018-06-23,44,NUMB,XXXTENTACION,1417801,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl,01TnVDiet1DFTsyWKUKovl,0.1,https://api.spotify.com/v1/audio-analysis/01TnVDiet1DFTsyWKUKovl,0.414,186268.0,0.416,0.179,11.0,0.131,-8.024,0.0,0.0251,159.91,4.0,https://api.spotify.com/v1/tracks/01TnVDiet1DFTsyWKUKovl,spotify:track:01TnVDiet1DFTsyWKUKovl,0.196
5CLGzJsGqhCEECcpnFQA8x_2018-06-23,2018-06-23,45,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1395634,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,5CLGzJsGqhCEECcpnFQA8x,0.194,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,0.653,210773.0,0.809,0.0,0.0,0.165,-4.057,1.0,0.0474,92.213,4.0,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,0.55
0b9oOr2ZgvyQu88wzixux9_2018-06-23,2018-06-23,46,This Is America,Childish Gambino,1395001,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,0b9oOr2ZgvyQu88wzixux9,0.117,https://api.spotify.com/v1/audio-analysis/0b9oOr2ZgvyQu88wzixux9,0.854,225773.0,0.463,0.0,5.0,0.354,-6.159,1.0,0.137,120.024,4.0,https://api.spotify.com/v1/tracks/0b9oOr2ZgvyQu88wzixux9,spotify:track:0b9oOr2ZgvyQu88wzixux9,0.549
76cy1WJvNGJTj78UqeA5zr_2018-06-23,2018-06-23,47,IDGAF,Dua Lipa,1386094,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,76cy1WJvNGJTj78UqeA5zr,0.0403,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,0.836,217947.0,0.544,0.0,7.0,0.0824,-5.975,1.0,0.0943,97.028,4.0,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,0.51
6U2NuJILEOEpW2tVCuqKHb_2018-06-23,2018-06-23,48,Dura - Remix,Daddy Yankee,1306186,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb,6U2NuJILEOEpW2tVCuqKHb,0.188,https://api.spotify.com/v1/audio-analysis/6U2NuJILEOEpW2tVCuqKHb,0.772,242160.0,0.803,0.0,1.0,0.434,-3.035,1.0,0.0468,94.981,4.0,https://api.spotify.com/v1/tracks/6U2NuJILEOEpW2tVCuqKHb,spotify:track:6U2NuJILEOEpW2tVCuqKHb,0.853
4QtiVmuA88tPQiCOHZuQ5b_2018-06-23,2018-06-23,49,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1289897,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,4QtiVmuA88tPQiCOHZuQ5b,0.165,https://api.spotify.com/v1/audio-analysis/4QtiVmuA88tPQiCOHZuQ5b,0.792,201526.0,0.895,0.0,1.0,0.0501,-3.112,0.0,0.0589,94.968,4.0,https://api.spotify.com/v1/tracks/4QtiVmuA88tPQiCOHZuQ5b,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,0.794
