primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2xLMifQCjDGFmkHkpNLD9h_2018-12-23,2018-12-23,18,SICKO MODE,Travis Scott,2526056,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
6FyRXC8tJUh863JCkyWqtk_2018-12-23,2018-12-23,19,Adan y Eva,Paulo Londra,2369963,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
7inXu0Eaeg02VsM8kHNvzM_2018-12-23,2018-12-23,20,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2366405,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM,7inXu0Eaeg02VsM8kHNvzM,0.881,https://api.spotify.com/v1/audio-analysis/7inXu0Eaeg02VsM8kHNvzM,0.603,155600.0,0.321,0.0,2.0,0.34,-11.489,1.0,0.0599,143.104,4.0,https://api.spotify.com/v1/tracks/7inXu0Eaeg02VsM8kHNvzM,spotify:track:7inXu0Eaeg02VsM8kHNvzM,0.844
2dpaYNEQHiRxtZbfNsse99_2018-12-23,2018-12-23,21,Happier,Marshmello,2313730,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290.0,0.792,0.0,5.0,0.167,-2.749,1.0,0.0452,100.015,4.0,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
25sgk305KZfyuqVBQIahim_2018-12-23,2018-12-23,22,Sweet but Psycho,Ava Max,2306684,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436.0,0.704,0.0,1.0,0.166,-4.724,1.0,0.0476,133.002,4.0,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
0FZ4Dmg8jJJAPJnvBIzD9z_2018-12-23,2018-12-23,23,ZEZE (feat. Travis Scott & Offset),Kodak Black,2299568,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,0FZ4Dmg8jJJAPJnvBIzD9z,0.0521,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,0.861,228760.0,0.603,0.0,8.0,0.0924,-5.788,0.0,0.176,98.043,4.0,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,0.504
4so0Wek9Ig1p6CRCHuINwW_2018-12-23,2018-12-23,24,White Christmas,Bing Crosby,2175269,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,4so0Wek9Ig1p6CRCHuINwW,0.673,https://api.spotify.com/v1/audio-analysis/4so0Wek9Ig1p6CRCHuINwW,0.317,177480.0,0.158,0.353,9.0,0.338,-16.485,1.0,0.0381,130.503,3.0,https://api.spotify.com/v1/tracks/4so0Wek9Ig1p6CRCHuINwW,spotify:track:4so0Wek9Ig1p6CRCHuINwW,0.247
1Qi2wh8fFgDV7tl4Sj3f2K_2018-12-23,2018-12-23,25,Have Yourself A Merry Little Christmas,Sam Smith,2126401,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K,1Qi2wh8fFgDV7tl4Sj3f2K,0.953,https://api.spotify.com/v1/audio-analysis/1Qi2wh8fFgDV7tl4Sj3f2K,0.399,170964.0,0.181,0.0,5.0,0.317,-9.409,1.0,0.0416,145.512,4.0,https://api.spotify.com/v1/tracks/1Qi2wh8fFgDV7tl4Sj3f2K,spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K,0.318
2IRZnDFmlqMuOrYOLnZZyc_2018-12-23,2018-12-23,26,Going Bad (feat. Drake),Meek Mill,2097001,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
7taXf5odg9xCAZERYfyOkS_2018-12-23,2018-12-23,27,Feliz Navidad,José Feliciano,2081186,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,7taXf5odg9xCAZERYfyOkS,0.534,https://api.spotify.com/v1/audio-analysis/7taXf5odg9xCAZERYfyOkS,0.485,182360.0,0.857,0.0,2.0,0.347,-7.059,1.0,0.0442,148.749,4.0,https://api.spotify.com/v1/tracks/7taXf5odg9xCAZERYfyOkS,spotify:track:7taXf5odg9xCAZERYfyOkS,0.963
3nAp4IvdMPPWEH9uuXFFV5_2018-12-23,2018-12-23,28,Underneath the Tree,Kelly Clarkson,2002813,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,3nAp4IvdMPPWEH9uuXFFV5,0.0013,https://api.spotify.com/v1/audio-analysis/3nAp4IvdMPPWEH9uuXFFV5,0.509,229640.0,0.812,1.99e-05,8.0,0.214,-5.438,1.0,0.0537,159.876,4.0,https://api.spotify.com/v1/tracks/3nAp4IvdMPPWEH9uuXFFV5,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,0.689
6tjituizSxwSmBB5vtgHZE_2018-12-23,2018-12-23,29,Holly Jolly Christmas,Michael Bublé,1995877,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,6tjituizSxwSmBB5vtgHZE,0.865,https://api.spotify.com/v1/audio-analysis/6tjituizSxwSmBB5vtgHZE,0.647,119787.0,0.465,0.0,7.0,0.0882,-8.308,1.0,0.0428,151.251,4.0,https://api.spotify.com/v1/tracks/6tjituizSxwSmBB5vtgHZE,spotify:track:6tjituizSxwSmBB5vtgHZE,0.699
5iwz1NiezX7WWjnCgY5TH4_2018-12-23,2018-12-23,30,Calma - Remix,Pedro Capó,1990441,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200.0,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,4.0,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
4PS1e8f2LvuTFgUs1Cn3ON_2018-12-23,2018-12-23,31,The Christmas Song (Merry Christmas To You),Nat King Cole,1961027,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,4PS1e8f2LvuTFgUs1Cn3ON,0.92,https://api.spotify.com/v1/audio-analysis/4PS1e8f2LvuTFgUs1Cn3ON,0.319,192160.0,0.21,8.06e-05,1.0,0.138,-15.231,1.0,0.0341,78.696,4.0,https://api.spotify.com/v1/tracks/4PS1e8f2LvuTFgUs1Cn3ON,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,0.209
1xzBco0xcoJEDXktl7Jxrr_2018-12-23,2018-12-23,32,Mo Bamba,Sheck Wes,1899198,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,1xzBco0xcoJEDXktl7Jxrr,0.194,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,0.729,183907.0,0.625,0.00986,4.0,0.248,-5.266,1.0,0.0315,146.034,4.0,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,spotify:track:1xzBco0xcoJEDXktl7Jxrr,0.261
5ASM6Qjiav2xPe7gRkQMsQ_2018-12-23,2018-12-23,33,Sleigh Ride,The Ronettes,1875874,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ,5ASM6Qjiav2xPe7gRkQMsQ,0.403,https://api.spotify.com/v1/audio-analysis/5ASM6Qjiav2xPe7gRkQMsQ,0.528,181267.0,0.772,2.52e-06,2.0,0.316,-7.013,1.0,0.0288,91.735,4.0,https://api.spotify.com/v1/tracks/5ASM6Qjiav2xPe7gRkQMsQ,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,0.852
78QR3Wp35dqAhFEc2qAGjE_2018-12-23,2018-12-23,34,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1830973,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
2ISl1zekPsc26sUQpVt8UB_2018-12-23,2018-12-23,35,Merry Christmas Everyone - Remastered,Shakin' Stevens,1809436,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB,2ISl1zekPsc26sUQpVt8UB,0.128,https://api.spotify.com/v1/audio-analysis/2ISl1zekPsc26sUQpVt8UB,0.541,220160.0,0.909,0.0,9.0,0.128,-3.101,1.0,0.0358,203.862,4.0,https://api.spotify.com/v1/tracks/2ISl1zekPsc26sUQpVt8UB,spotify:track:2ISl1zekPsc26sUQpVt8UB,0.962
0todbbT9g5uQGbeFCiBf2F_2018-12-23,2018-12-23,36,imagine,Ariana Grande,1808887,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,0todbbT9g5uQGbeFCiBf2F,0.374,https://api.spotify.com/v1/audio-analysis/0todbbT9g5uQGbeFCiBf2F,0.714,212293.0,0.474,0.0,8.0,0.106,-4.993,1.0,0.039,62.484,3.0,https://api.spotify.com/v1/tracks/0todbbT9g5uQGbeFCiBf2F,spotify:track:0todbbT9g5uQGbeFCiBf2F,0.376
2t8yVaLvJ0RenpXUIAC52d_2018-12-23,2018-12-23,37,a lot,21 Savage,1807940,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2t8yVaLvJ0RenpXUIAC52d,0.0395,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,0.837,288624.0,0.636,0.00125,1.0,0.342,-7.643,1.0,0.086,145.972,4.0,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,spotify:track:2t8yVaLvJ0RenpXUIAC52d,0.274
2uFaJJtFpPDc5Pa95XzTvg_2018-12-23,2018-12-23,38,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1799632,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2uFaJJtFpPDc5Pa95XzTvg,0.912,https://api.spotify.com/v1/audio-analysis/2uFaJJtFpPDc5Pa95XzTvg,0.452,117147.0,0.24,2.45e-06,1.0,0.175,-14.014,1.0,0.0351,134.005,4.0,https://api.spotify.com/v1/tracks/2uFaJJtFpPDc5Pa95XzTvg,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,0.701
65Q2mv3UlVi9eO70OpsmSe_2018-12-23,2018-12-23,39,A Holly Jolly Christmas - Single Version,Burl Ives,1795937,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe,65Q2mv3UlVi9eO70OpsmSe,0.616,https://api.spotify.com/v1/audio-analysis/65Q2mv3UlVi9eO70OpsmSe,0.674,135533.0,0.37,0.0,0.0,0.0781,-12.937,1.0,0.0309,140.352,4.0,https://api.spotify.com/v1/tracks/65Q2mv3UlVi9eO70OpsmSe,spotify:track:65Q2mv3UlVi9eO70OpsmSe,0.862
2LskIZrCeLxRvCiGP8gxlh_2018-12-23,2018-12-23,40,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,1758977,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2LskIZrCeLxRvCiGP8gxlh,0.0302,https://api.spotify.com/v1/audio-analysis/2LskIZrCeLxRvCiGP8gxlh,0.703,198903.0,0.723,2.06e-06,9.0,0.126,-5.45,0.0,0.0412,104.969,4.0,https://api.spotify.com/v1/tracks/2LskIZrCeLxRvCiGP8gxlh,spotify:track:2LskIZrCeLxRvCiGP8gxlh,0.288
6pVW5LRWgeLaHudxauOTJU_2018-12-23,2018-12-23,41,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1756886,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU,6pVW5LRWgeLaHudxauOTJU,0.613,https://api.spotify.com/v1/audio-analysis/6pVW5LRWgeLaHudxauOTJU,0.666,126360.0,0.841,0.0,2.0,0.113,-3.592,1.0,0.0312,128.718,4.0,https://api.spotify.com/v1/tracks/6pVW5LRWgeLaHudxauOTJU,spotify:track:6pVW5LRWgeLaHudxauOTJU,0.84
7tFiyTwD0nx5a1eklYtX2J_2018-12-23,2018-12-23,42,Bohemian Rhapsody - Remastered 2011,Queen,1720461,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
3VTNVsTTu05dmTsVFrmGpK_2018-12-23,2018-12-23,43,Fairytale of New York (feat. Kirsty MacColl),The Pogues,1718147,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK,3VTNVsTTu05dmTsVFrmGpK,0.501,https://api.spotify.com/v1/audio-analysis/3VTNVsTTu05dmTsVFrmGpK,0.319,272200.0,0.651,4.73e-05,2.0,0.241,-6.335,1.0,0.0342,118.501,4.0,https://api.spotify.com/v1/tracks/3VTNVsTTu05dmTsVFrmGpK,spotify:track:3VTNVsTTu05dmTsVFrmGpK,0.474
2VxeLyX666F8uXCJ0dZF8B_2018-12-23,2018-12-23,44,Shallow,Lady Gaga,1710408,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B,0.371,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,0.572,215733.0,0.385,0.0,7.0,0.231,-6.362,1.0,0.0308,95.799,4.0,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,0.323
5Ber68jZ7ytegr2UISEdb7_2018-12-23,2018-12-23,45,Santa Claus Is Coming to Town,Michael Bublé,1646188,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7,5Ber68jZ7ytegr2UISEdb7,0.785,https://api.spotify.com/v1/audio-analysis/5Ber68jZ7ytegr2UISEdb7,0.594,171093.0,0.389,0.0,10.0,0.0313,-7.109,1.0,0.0517,122.331,4.0,https://api.spotify.com/v1/tracks/5Ber68jZ7ytegr2UISEdb7,spotify:track:5Ber68jZ7ytegr2UISEdb7,0.396
3ee8Jmje8o58CHK66QrVC2_2018-12-23,2018-12-23,46,SAD!,XXXTENTACION,1603077,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
285pBltuF7vW8TeWk8hdRR_2018-12-23,2018-12-23,47,Lucid Dreams,Juice WRLD,1586196,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR,0.349,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,0.218
27rdGxbavYJeBphck5MZAF_2018-12-23,2018-12-23,48,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1581738,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,27rdGxbavYJeBphck5MZAF,0.00987,https://api.spotify.com/v1/audio-analysis/27rdGxbavYJeBphck5MZAF,0.601,217467.0,0.794,1.36e-06,7.0,0.388,-5.844,0.0,0.0671,114.066,4.0,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF,spotify:track:27rdGxbavYJeBphck5MZAF,0.244
