primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5iwz1NiezX7WWjnCgY5TH4_2019-03-19,2019-03-19,14,Calma - Remix,Pedro Capó,2329051,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200.0,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,4.0,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
3e9HZxeyfWwjeyPAMmWSSQ_2019-03-19,2019-03-19,15,"thank u, next",Ariana Grande,2324653,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ,0.229,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,0.717,207320.0,0.653,0.0,1.0,0.101,-5.634,1.0,0.0658,106.966,4.0,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,0.412
7uH27oIt4a6cIFCA8ZPcyG_2019-03-19,2019-03-19,16,Baila Baila Baila,Ozuna,2266028,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400.0,0.754,0.0,11.0,0.217,-2.75,0.0,0.111,99.966,4.0,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
5WHTFyqSii0lmT9R21abT8_2019-03-19,2019-03-19,17,Don't Call Me Up,Mabel,2231331,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.296,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,0.674,178480.0,0.881,3.01e-06,9.0,0.0793,-2.853,1.0,0.147,98.994,4.0,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,0.234
7COXchtUOMd6uIT6HvmRaI_2019-03-19,2019-03-19,18,i'm so tired...,Lauv,2207747,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583.0,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,4.0,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
4NzMOnvSJVNKF7nw5NkXIP_2019-03-19,2019-03-19,19,bury a friend,Billie Eilish,2206780,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,4NzMOnvSJVNKF7nw5NkXIP,0.74,https://api.spotify.com/v1/audio-analysis/4NzMOnvSJVNKF7nw5NkXIP,0.905,193143.0,0.389,0.162,8.0,0.106,-14.505,1.0,0.332,120.046,4.0,https://api.spotify.com/v1/tracks/4NzMOnvSJVNKF7nw5NkXIP,spotify:track:4NzMOnvSJVNKF7nw5NkXIP,0.196
5icOoE6VgqFKohjWWNp0Ac_2019-03-19,2019-03-19,20,Here With Me,Marshmello,2184156,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,5icOoE6VgqFKohjWWNp0Ac,0.0623,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,0.791,156347.0,0.565,0.0,5.0,0.156,-3.933,0.0,0.0439,99.961,4.0,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.181
1WSGTYKLEpKfNQYYW5Oymt_2019-03-19,2019-03-19,21,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2172048,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,1WSGTYKLEpKfNQYYW5Oymt,0.404,https://api.spotify.com/v1/audio-analysis/1WSGTYKLEpKfNQYYW5Oymt,0.541,158027.0,0.468,3.65e-06,10.0,0.358,-4.039,0.0,0.362,95.266,4.0,https://api.spotify.com/v1/tracks/1WSGTYKLEpKfNQYYW5Oymt,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,0.69
0rTV5WefWd1J3OwIheTzxM_2019-03-19,2019-03-19,22,Talk,Khalid,2134438,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,0rTV5WefWd1J3OwIheTzxM,0.0501,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,0.9,197487.0,0.4,0.0,0.0,0.0876,-8.443,1.0,0.124,136.001,4.0,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,0.338
7eBqSVxrzQZtK2mmgRG6lC_2019-03-19,2019-03-19,23,Murder On My Mind,YNW Melly,2059479,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434.0,0.73,3.06e-06,0.0,0.11,-7.985,0.0,0.0516,115.007,4.0,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
2IRZnDFmlqMuOrYOLnZZyc_2019-03-19,2019-03-19,24,Going Bad (feat. Drake),Meek Mill,1979970,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
4txc3txsIt81diMzGhrVPS_2019-03-19,2019-03-19,25,wish you were gay,Billie Eilish,1941916,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,4txc3txsIt81diMzGhrVPS,0.39,https://api.spotify.com/v1/audio-analysis/4txc3txsIt81diMzGhrVPS,0.853,221543.0,0.351,9.38e-06,7.0,0.752,-10.198,1.0,0.241,118.028,4.0,https://api.spotify.com/v1/tracks/4txc3txsIt81diMzGhrVPS,spotify:track:4txc3txsIt81diMzGhrVPS,0.282
5itOtNx0WxtJmi1TQ3RuRd_2019-03-19,2019-03-19,26,Giant (with Rag'n'Bone Man),Calvin Harris,1938499,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184.0,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,4.0,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.606
0PG9fbaaHFHfre2gUVo7AN_2019-03-19,2019-03-19,27,Please Me,Cardi B,1806874,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,0PG9fbaaHFHfre2gUVo7AN,0.0642,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,0.747,200890.0,0.57,0.0,1.0,0.0832,-6.711,1.0,0.081,133.992,4.0,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,0.65
1DUSuNhF8P5vUGNPpQiZa5_2019-03-19,2019-03-19,28,My Bad,Khalid,1804016,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,1DUSuNhF8P5vUGNPpQiZa5,0.543,https://api.spotify.com/v1/audio-analysis/1DUSuNhF8P5vUGNPpQiZa5,0.645,166101.0,0.568,0.266,5.0,0.257,-9.127,0.0,0.0823,84.999,4.0,https://api.spotify.com/v1/tracks/1DUSuNhF8P5vUGNPpQiZa5,spotify:track:1DUSuNhF8P5vUGNPpQiZa5,0.391
1rqqCSm0Qe4I9rUvWncaom_2019-03-19,2019-03-19,29,High Hopes,Panic! At The Disco,1768231,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
6Hj9jySrnFppAI0sEMCZpJ_2019-03-19,2019-03-19,30,Robbery,Juice WRLD,1762728,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ,0.328,https://api.spotify.com/v1/audio-analysis/6Hj9jySrnFppAI0sEMCZpJ,0.685,240051.0,0.692,0.0,2.0,0.153,-5.122,1.0,0.0457,159.966,5.0,https://api.spotify.com/v1/tracks/6Hj9jySrnFppAI0sEMCZpJ,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,0.578
2qxmye6gAegTMjLKEBoR3d_2019-03-19,2019-03-19,31,Let Me Down Slowly,Alec Benjamin,1760591,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354.0,0.557,0.0,1.0,0.124,-5.714,0.0,0.0318,150.073,4.0,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
4w8niZpiMy6qz1mntFA5uM_2019-03-19,2019-03-19,32,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1759807,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,4w8niZpiMy6qz1mntFA5uM,0.153,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,0.841,212500.0,0.798,3.33e-06,1.0,0.0618,-4.206,0.0,0.229,95.948,4.0,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,spotify:track:4w8niZpiMy6qz1mntFA5uM,0.591
116H0KvKr2Zl4RPuVBruDO_2019-03-19,2019-03-19,33,MIA (feat. Drake),Bad Bunny,1729884,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,116H0KvKr2Zl4RPuVBruDO,0.0141,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,0.817,210368.0,0.539,0.000496,6.0,0.099,-6.349,0.0,0.0621,97.062,4.0,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,0.158
31UjYv5vLsDkzchJOtUMtW_2019-03-19,2019-03-19,34,HP,Maluma,1712582,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,31UjYv5vLsDkzchJOtUMtW,0.252,https://api.spotify.com/v1/audio-analysis/31UjYv5vLsDkzchJOtUMtW,0.837,184436.0,0.791,1.14e-06,4.0,0.188,-3.157,0.0,0.0773,91.98,4.0,https://api.spotify.com/v1/tracks/31UjYv5vLsDkzchJOtUMtW,spotify:track:31UjYv5vLsDkzchJOtUMtW,0.618
1wJRveJZLSb1rjhnUHQiv6_2019-03-19,2019-03-19,35,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1708186,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487.0,0.662,0.0,9.0,0.111,-5.239,1.0,0.303,93.023,4.0,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
6JqpFboOH2bq9pzaYbkKBn_2019-03-19,2019-03-19,36,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,1686107,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,6JqpFboOH2bq9pzaYbkKBn,0.18,https://api.spotify.com/v1/audio-analysis/6JqpFboOH2bq9pzaYbkKBn,0.764,187200.0,0.752,0.0,8.0,0.0701,-3.713,0.0,0.0711,100.066,4.0,https://api.spotify.com/v1/tracks/6JqpFboOH2bq9pzaYbkKBn,spotify:track:6JqpFboOH2bq9pzaYbkKBn,0.698
53CJANUxooaqGOtdsBTh7O_2019-03-19,2019-03-19,37,Old Town Road,Lil Nas X,1630755,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,53CJANUxooaqGOtdsBTh7O,0.0361,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,0.908,113013.0,0.517,1.73e-06,1.0,0.0949,-6.063,1.0,0.129,136.019,4.0,https://api.spotify.com/v1/tracks/53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,0.471
7tFiyTwD0nx5a1eklYtX2J_2019-03-19,2019-03-19,38,Bohemian Rhapsody - Remastered 2011,Queen,1607308,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
224EVTFiLsdQignUFLvDeH_2019-03-19,2019-03-19,39,Pa Mí - Remix,Dalex,1599168,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,224EVTFiLsdQignUFLvDeH,0.753,https://api.spotify.com/v1/audio-analysis/224EVTFiLsdQignUFLvDeH,0.688,360960.0,0.62,5.27e-06,11.0,0.158,-8.029,0.0,0.22,170.018,4.0,https://api.spotify.com/v1/tracks/224EVTFiLsdQignUFLvDeH,spotify:track:224EVTFiLsdQignUFLvDeH,0.727
2xLMifQCjDGFmkHkpNLD9h_2019-03-19,2019-03-19,40,SICKO MODE,Travis Scott,1598935,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,0.00513,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,0.834,312820.0,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,4.0,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,0.446
6FyRXC8tJUh863JCkyWqtk_2019-03-19,2019-03-19,41,Adan y Eva,Paulo Londra,1584119,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
63cd4JkwGgYJrbOizbfmsp_2019-03-19,2019-03-19,42,Pure Water (with Migos),Mustard,1545782,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,63cd4JkwGgYJrbOizbfmsp,0.172,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,0.68,194520.0,0.559,0.0,0.0,0.318,-5.545,1.0,0.129,202.006,4.0,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,0.137
7FGq80cy8juXBCD2nrqdWU_2019-03-19,2019-03-19,43,Eastside (with Halsey & Khalid),benny blanco,1509326,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770.0,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,4.0,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
11cDEev79fPKi6uJCjUhu8_2019-03-19,2019-03-19,44,Who Do You Love,The Chainsmokers,1494994,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,11cDEev79fPKi6uJCjUhu8,0.00791,https://api.spotify.com/v1/audio-analysis/11cDEev79fPKi6uJCjUhu8,0.51,226747.0,0.835,0.0,3.0,0.219,-4.673,1.0,0.0447,140.024,4.0,https://api.spotify.com/v1/tracks/11cDEev79fPKi6uJCjUhu8,spotify:track:11cDEev79fPKi6uJCjUhu8,0.435
6MjNilJCVKJq0LfFvo5jWJ_2019-03-19,2019-03-19,45,Fast,Juice WRLD,1493192,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,6MjNilJCVKJq0LfFvo5jWJ,0.426,https://api.spotify.com/v1/audio-analysis/6MjNilJCVKJq0LfFvo5jWJ,0.623,208518.0,0.608,0.0,1.0,0.105,-5.937,0.0,0.0434,84.98,4.0,https://api.spotify.com/v1/tracks/6MjNilJCVKJq0LfFvo5jWJ,spotify:track:6MjNilJCVKJq0LfFvo5jWJ,0.263
3Ol2xnObFdKV9pmRD2t9x8_2019-03-19,2019-03-19,46,Look Back At It,A Boogie Wit da Hoodie,1465324,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,3Ol2xnObFdKV9pmRD2t9x8,0.407,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,0.791,179449.0,0.587,0.0,3.0,0.148,-5.075,0.0,0.0413,96.057,4.0,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,0.536
3oh6SCCeLuXhFpEyepla6G_2019-03-19,2019-03-19,47,Thotiana,Blueface,1447776,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,3oh6SCCeLuXhFpEyepla6G,0.18,https://api.spotify.com/v1/audio-analysis/3oh6SCCeLuXhFpEyepla6G,0.906,129264.0,0.382,0.0,10.0,0.113,-12.89,0.0,0.269,104.025,4.0,https://api.spotify.com/v1/tracks/3oh6SCCeLuXhFpEyepla6G,spotify:track:3oh6SCCeLuXhFpEyepla6G,0.391
7dt6x5M1jzdTEt8oCbisTK_2019-03-19,2019-03-19,48,Better Now,Post Malone,1443767,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
0s5DNDV6LAKn2u2Ufa3VjQ_2019-03-19,2019-03-19,49,Desconocidos,Mau y Ricky,1440197,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,0s5DNDV6LAKn2u2Ufa3VjQ,0.146,https://api.spotify.com/v1/audio-analysis/0s5DNDV6LAKn2u2Ufa3VjQ,0.709,204453.0,0.771,3.29e-06,7.0,0.249,-4.598,1.0,0.166,174.006,4.0,https://api.spotify.com/v1/tracks/0s5DNDV6LAKn2u2Ufa3VjQ,spotify:track:0s5DNDV6LAKn2u2Ufa3VjQ,0.709
