primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2VxeLyX666F8uXCJ0dZF8B_2019-04-04,2019-04-04,11,Shallow,Lady Gaga,2897630,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B,0.371,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,0.572,215733.0,0.385,0.0,7.0,0.231,-6.362,1.0,0.0308,95.799,4.0,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,0.323
4kV4N9D1iKVxx1KLvtTpjS_2019-04-04,2019-04-04,12,"break up with your girlfriend, i'm bored",Ariana Grande,2557811,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,4kV4N9D1iKVxx1KLvtTpjS,0.0421,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,0.726,190440.0,0.554,0.0,5.0,0.106,-5.29,0.0,0.0917,169.999,4.0,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,0.335
6IRdLKIyS4p7XNiP8r6rsx_2019-04-04,2019-04-04,13,all the good girls go to hell,Billie Eilish,2491614,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx,0.283,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,0.726,168840.0,0.444,0.143,8.0,0.177,-8.922,0.0,0.372,185.044,4.0,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,0.569
6Qs4SXO9dwPj5GKvVOv8Ki_2019-04-04,2019-04-04,14,Dancing With A Stranger (with Normani),Sam Smith,2376320,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki,0.45,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,0.741,171030.0,0.52,1.97e-06,8.0,0.222,-7.513,1.0,0.0656,102.998,4.0,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,0.347
5WHTFyqSii0lmT9R21abT8_2019-04-04,2019-04-04,15,Don't Call Me Up,Mabel,2341326,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8,0.296,https://api.spotify.com/v1/audio-analysis/5WHTFyqSii0lmT9R21abT8,0.674,178480.0,0.881,3.01e-06,9.0,0.0793,-2.853,1.0,0.147,98.994,4.0,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8,spotify:track:5WHTFyqSii0lmT9R21abT8,0.234
4QIo4oxwzzafcBWkKjDpXY_2019-04-04,2019-04-04,16,xanny,Billie Eilish,2331099,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,4QIo4oxwzzafcBWkKjDpXY,0.751,https://api.spotify.com/v1/audio-analysis/4QIo4oxwzzafcBWkKjDpXY,0.521,243725.0,0.125,0.00207,9.0,0.265,-17.832,1.0,0.239,111.554,4.0,https://api.spotify.com/v1/tracks/4QIo4oxwzzafcBWkKjDpXY,spotify:track:4QIo4oxwzzafcBWkKjDpXY,0.0528
3XF5xLJHOQQRbWya6hBp7d_2019-04-04,2019-04-04,17,you should see me in a crown,Billie Eilish,2222115,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,3XF5xLJHOQQRbWya6hBp7d,0.462,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,0.678,180953.0,0.533,0.219,4.0,0.139,-10.485,1.0,0.186,150.455,4.0,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,0.323
5iwz1NiezX7WWjnCgY5TH4_2019-04-04,2019-04-04,18,Calma - Remix,Pedro Capó,2219479,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200.0,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,4.0,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
5icOoE6VgqFKohjWWNp0Ac_2019-04-04,2019-04-04,19,Here With Me,Marshmello,2195412,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,5icOoE6VgqFKohjWWNp0Ac,0.0623,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,0.791,156347.0,0.565,0.0,5.0,0.156,-3.933,0.0,0.0439,99.961,4.0,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.181
224EVTFiLsdQignUFLvDeH_2019-04-04,2019-04-04,20,Pa Mí - Remix,Dalex,2194946,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,224EVTFiLsdQignUFLvDeH,0.753,https://api.spotify.com/v1/audio-analysis/224EVTFiLsdQignUFLvDeH,0.688,360960.0,0.62,5.27e-06,11.0,0.158,-8.029,0.0,0.22,170.018,4.0,https://api.spotify.com/v1/tracks/224EVTFiLsdQignUFLvDeH,spotify:track:224EVTFiLsdQignUFLvDeH,0.727
25sgk305KZfyuqVBQIahim_2019-04-04,2019-04-04,21,Sweet but Psycho,Ava Max,2187234,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436.0,0.704,0.0,1.0,0.166,-4.724,1.0,0.0476,133.002,4.0,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
6tsOcBnaKgzK22yEiqRh8P_2019-04-04,2019-04-04,22,MONOPOLY (with Victoria Monét),Ariana Grande,2183184,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,6tsOcBnaKgzK22yEiqRh8P,0.704,https://api.spotify.com/v1/audio-analysis/6tsOcBnaKgzK22yEiqRh8P,0.892,158587.0,0.507,3.14e-05,0.0,0.109,-8.282,1.0,0.378,143.96,4.0,https://api.spotify.com/v1/tracks/6tsOcBnaKgzK22yEiqRh8P,spotify:track:6tsOcBnaKgzK22yEiqRh8P,0.695
3Tc57t9l2O8FwQZtQOvPXK_2019-04-04,2019-04-04,23,my strange addiction,Billie Eilish,2162132,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,3Tc57t9l2O8FwQZtQOvPXK,0.35,https://api.spotify.com/v1/audio-analysis/3Tc57t9l2O8FwQZtQOvPXK,0.939,179889.0,0.305,0.000169,8.0,0.105,-10.952,0.0,0.354,100.029,4.0,https://api.spotify.com/v1/tracks/3Tc57t9l2O8FwQZtQOvPXK,spotify:track:3Tc57t9l2O8FwQZtQOvPXK,0.563
1wJRveJZLSb1rjhnUHQiv6_2019-04-04,2019-04-04,24,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2152336,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487.0,0.662,0.0,9.0,0.111,-5.239,1.0,0.303,93.023,4.0,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
2dpaYNEQHiRxtZbfNsse99_2019-04-04,2019-04-04,25,Happier,Marshmello,2121913,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290.0,0.792,0.0,5.0,0.167,-2.749,1.0,0.0452,100.015,4.0,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
7uH27oIt4a6cIFCA8ZPcyG_2019-04-04,2019-04-04,26,Baila Baila Baila,Ozuna,2093430,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,7uH27oIt4a6cIFCA8ZPcyG,0.0361,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,0.816,158400.0,0.754,0.0,11.0,0.217,-2.75,0.0,0.111,99.966,4.0,https://api.spotify.com/v1/tracks/7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,0.533
2JvzF1RMd7lE3KmFlsyZD8_2019-04-04,2019-04-04,27,MIDDLE CHILD,J. Cole,2089092,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8,0.149,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,0.837,213594.0,0.364,0.0,8.0,0.271,-11.713,1.0,0.276,123.984,4.0,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,0.463
31UjYv5vLsDkzchJOtUMtW_2019-04-04,2019-04-04,28,HP,Maluma,2086711,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,31UjYv5vLsDkzchJOtUMtW,0.252,https://api.spotify.com/v1/audio-analysis/31UjYv5vLsDkzchJOtUMtW,0.837,184436.0,0.791,1.14e-06,4.0,0.188,-3.157,0.0,0.0773,91.98,4.0,https://api.spotify.com/v1/tracks/31UjYv5vLsDkzchJOtUMtW,spotify:track:31UjYv5vLsDkzchJOtUMtW,0.618
5p7ujcrUXASCNwRaWNHR1C_2019-04-04,2019-04-04,29,Without Me,Halsey,2037428,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C,0.297,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,0.752,201661.0,0.488,9.11e-06,6.0,0.0936,-7.05,1.0,0.0705,136.041,4.0,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,0.533
5W83ErFkO3aKAIS1WMi6u0_2019-04-04,2019-04-04,30,Secreto,Anuel Aa,2019944,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800.0,0.803,0.00853,11.0,0.136,-4.156,1.0,0.126,91.987,4.0,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
7COXchtUOMd6uIT6HvmRaI_2019-04-04,2019-04-04,31,i'm so tired...,Lauv,2005279,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583.0,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,4.0,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
2qxmye6gAegTMjLKEBoR3d_2019-04-04,2019-04-04,32,Let Me Down Slowly,Alec Benjamin,2004989,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354.0,0.557,0.0,1.0,0.124,-5.714,0.0,0.0318,150.073,4.0,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
0rTV5WefWd1J3OwIheTzxM_2019-04-04,2019-04-04,33,Talk,Khalid,1984889,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,0rTV5WefWd1J3OwIheTzxM,0.0501,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,0.9,197487.0,0.4,0.0,0.0,0.0876,-8.443,1.0,0.124,136.001,4.0,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,0.338
3e9HZxeyfWwjeyPAMmWSSQ_2019-04-04,2019-04-04,34,"thank u, next",Ariana Grande,1947662,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ,0.229,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,0.717,207320.0,0.653,0.0,1.0,0.101,-5.634,1.0,0.0658,106.966,4.0,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,0.412
2IRZnDFmlqMuOrYOLnZZyc_2019-04-04,2019-04-04,35,Going Bad (feat. Drake),Meek Mill,1874283,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522.0,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,4.0,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
7qEKqBCD2vE5vIBsrUitpD_2019-04-04,2019-04-04,36,ilomilo,Billie Eilish,1772088,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,7qEKqBCD2vE5vIBsrUitpD,0.724,https://api.spotify.com/v1/audio-analysis/7qEKqBCD2vE5vIBsrUitpD,0.855,156371.0,0.423,0.469,5.0,0.0896,-15.044,0.0,0.0585,120.02,4.0,https://api.spotify.com/v1/tracks/7qEKqBCD2vE5vIBsrUitpD,spotify:track:7qEKqBCD2vE5vIBsrUitpD,0.572
7eBqSVxrzQZtK2mmgRG6lC_2019-04-04,2019-04-04,37,Murder On My Mind,YNW Melly,1766968,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434.0,0.73,3.06e-06,0.0,0.11,-7.985,0.0,0.0516,115.007,4.0,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
6CcJMwBtXByIz4zQLzFkKc_2019-04-04,2019-04-04,38,i love you,Billie Eilish,1752194,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,6CcJMwBtXByIz4zQLzFkKc,0.952,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,0.421,291796.0,0.131,0.00453,0.0,0.109,-18.435,1.0,0.0382,137.446,4.0,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,spotify:track:6CcJMwBtXByIz4zQLzFkKc,0.12
2qG5sZ7Si6sdK74qLxedYM_2019-04-04,2019-04-04,39,Con Altura,ROSALÍA,1746993,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM,0.39,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,0.882,161627.0,0.689,0.00325,6.0,0.0501,-4.027,1.0,0.124,97.963,4.0,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,0.746
1rqqCSm0Qe4I9rUvWncaom_2019-04-04,2019-04-04,40,High Hopes,Panic! At The Disco,1683280,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
1NJcg626wLln4pGHpiV7mf_2019-04-04,2019-04-04,41,lovely,Billie Eilish,1651155,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,1NJcg626wLln4pGHpiV7mf,0.934,https://api.spotify.com/v1/audio-analysis/1NJcg626wLln4pGHpiV7mf,0.351,200186.0,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,4.0,https://api.spotify.com/v1/tracks/1NJcg626wLln4pGHpiV7mf,spotify:track:1NJcg626wLln4pGHpiV7mf,0.12
5itOtNx0WxtJmi1TQ3RuRd_2019-04-04,2019-04-04,42,Giant (with Rag'n'Bone Man),Calvin Harris,1649538,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,5itOtNx0WxtJmi1TQ3RuRd,0.016,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,0.807,229184.0,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,4.0,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,0.606
1DUSuNhF8P5vUGNPpQiZa5_2019-04-04,2019-04-04,43,My Bad,Khalid,1615254,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,1DUSuNhF8P5vUGNPpQiZa5,0.543,https://api.spotify.com/v1/audio-analysis/1DUSuNhF8P5vUGNPpQiZa5,0.645,166101.0,0.568,0.266,5.0,0.257,-9.127,0.0,0.0823,84.999,4.0,https://api.spotify.com/v1/tracks/1DUSuNhF8P5vUGNPpQiZa5,spotify:track:1DUSuNhF8P5vUGNPpQiZa5,0.391
0tMSssfxAL2oV8Vri0mFHE_2019-04-04,2019-04-04,44,listen before i go,Billie Eilish,1591713,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,0tMSssfxAL2oV8Vri0mFHE,0.935,https://api.spotify.com/v1/audio-analysis/0tMSssfxAL2oV8Vri0mFHE,0.319,242652.0,0.0561,0.00384,0.0,0.388,-23.023,1.0,0.045,79.764,3.0,https://api.spotify.com/v1/tracks/0tMSssfxAL2oV8Vri0mFHE,spotify:track:0tMSssfxAL2oV8Vri0mFHE,0.082
63cd4JkwGgYJrbOizbfmsp_2019-04-04,2019-04-04,45,Pure Water (with Migos),Mustard,1564490,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,63cd4JkwGgYJrbOizbfmsp,0.172,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,0.68,194520.0,0.559,0.0,0.0,0.318,-5.545,1.0,0.129,202.006,4.0,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,0.137
4w8niZpiMy6qz1mntFA5uM_2019-04-04,2019-04-04,46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1556935,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,4w8niZpiMy6qz1mntFA5uM,0.153,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,0.841,212500.0,0.798,3.33e-06,1.0,0.0618,-4.206,0.0,0.229,95.948,4.0,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,spotify:track:4w8niZpiMy6qz1mntFA5uM,0.591
116H0KvKr2Zl4RPuVBruDO_2019-04-04,2019-04-04,47,MIA (feat. Drake),Bad Bunny,1515651,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,116H0KvKr2Zl4RPuVBruDO,0.0141,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,0.817,210368.0,0.539,0.000496,6.0,0.099,-6.349,0.0,0.0621,97.062,4.0,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,0.158
1WSGTYKLEpKfNQYYW5Oymt_2019-04-04,2019-04-04,48,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1509997,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,1WSGTYKLEpKfNQYYW5Oymt,0.404,https://api.spotify.com/v1/audio-analysis/1WSGTYKLEpKfNQYYW5Oymt,0.541,158027.0,0.468,3.65e-06,10.0,0.358,-4.039,0.0,0.362,95.266,4.0,https://api.spotify.com/v1/tracks/1WSGTYKLEpKfNQYYW5Oymt,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,0.69
6FyRXC8tJUh863JCkyWqtk_2019-04-04,2019-04-04,49,Adan y Eva,Paulo Londra,1505511,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
