primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
3CA9pLiwRIGtUBiMjbZmRw_2018-07-23,2018-07-23,22,Nice For What,Drake,2150209,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,3CA9pLiwRIGtUBiMjbZmRw,0.0891,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,0.586,210747.0,0.909,0.000109,8.0,0.119,-6.474,1.0,0.0705,93.394,4.0,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,0.757
4hQ6UGyWQIGJmHSo0J88JW_2018-07-23,2018-07-23,23,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2121134,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,4hQ6UGyWQIGJmHSo0J88JW,0.0945,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,0.601,207905.0,0.724,1.68e-06,6.0,0.12,-4.856,1.0,0.0486,102.061,4.0,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,0.508
43V1z6QToNNWNldV4FEG6r_2018-07-23,2018-07-23,24,Body,Loud Luxury,2045385,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,43V1z6QToNNWNldV4FEG6r,0.0476,https://api.spotify.com/v1/audio-analysis/43V1z6QToNNWNldV4FEG6r,0.752,163216.0,0.764,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/43V1z6QToNNWNldV4FEG6r,spotify:track:43V1z6QToNNWNldV4FEG6r,0.582
5SxkdsY1ufZzoq9iXceLw9_2018-07-23,2018-07-23,25,no tears left to cry,Ariana Grande,2022379,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,5SxkdsY1ufZzoq9iXceLw9,0.0375,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,0.703,205947.0,0.696,5.65e-06,0.0,0.274,-5.482,1.0,0.0529,121.969,4.0,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,0.366
2ijef6ni2amuunRoKTlgww_2018-07-23,2018-07-23,26,Sin Pijama,Becky G,2006271,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
6SFStUDQZNaGPKWOx9ZiJB_2018-07-23,2018-07-23,27,2002,Anne-Marie,1944858,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,6SFStUDQZNaGPKWOx9ZiJB,0.0372,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,0.697,186987.0,0.683,0.0,1.0,0.137,-2.881,0.0,0.117,96.133,4.0,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,0.603
0kHyKhJMukHEPfeh8s7rdM_2018-07-23,2018-07-23,28,Born To Be Yours,Kygo,1888209,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,0kHyKhJMukHEPfeh8s7rdM,0.3,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,0.688,193321.0,0.688,0.0,3.0,0.0982,-5.84,1.0,0.0357,114.011,4.0,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,0.451
7AFASza1mXqntmGtbxXprO_2018-07-23,2018-07-23,29,changes,XXXTENTACION,1768761,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,7AFASza1mXqntmGtbxXprO,0.883,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,0.669,121887.0,0.308,0.0,11.0,0.0984,-10.068,1.0,0.029,64.934,4.0,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,0.52
63SevszngYpZOwf63o61K4_2018-07-23,2018-07-23,30,Nevermind,Dennis Lloyd,1765836,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,63SevszngYpZOwf63o61K4,0.156,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,0.592,156600.0,0.691,9.78e-06,3.0,0.418,-8.354,1.0,0.196,99.976,4.0,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,0.0796
7m9OqQk4RVRkw9JJdeAw96_2018-07-23,2018-07-23,31,Jocelyn Flores,XXXTENTACION,1741445,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,0.469,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,0.872,119133.0,0.391,4.13e-06,0.0,0.297,-9.144,0.0,0.242,134.021,4.0,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,0.437
0E9ZjEAyAwOXZ7wJC0PD33_2018-07-23,2018-07-23,32,In My Mind,Dynoro,1674374,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
4j3GWI86JvSaF0BLdmgcfF_2018-07-23,2018-07-23,33,Summertime Magic,Childish Gambino,1649752,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,4j3GWI86JvSaF0BLdmgcfF,0.0129,https://api.spotify.com/v1/audio-analysis/4j3GWI86JvSaF0BLdmgcfF,0.76,213600.0,0.579,0.00351,0.0,0.106,-7.374,1.0,0.0569,100.01,4.0,https://api.spotify.com/v1/tracks/4j3GWI86JvSaF0BLdmgcfF,spotify:track:4j3GWI86JvSaF0BLdmgcfF,0.125
3swc6WTsr7rl9DqQKQA55C_2018-07-23,2018-07-23,34,Psycho (feat. Ty Dolla $ign),Post Malone,1647328,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,3swc6WTsr7rl9DqQKQA55C,0.58,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,0.739,221440.0,0.559,0.0,8.0,0.112,-8.011,1.0,0.117,140.124,4.0,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,0.439
5qFeMRz4TvetPmzjre9Dq7_2018-07-23,2018-07-23,35,No Es Justo,J Balvin,1606198,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,0.161,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,0.684,250840.0,0.811,0.000363,7.0,0.0871,-4.494,1.0,0.0714,87.866,4.0,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,0.721
39N9RPD9MRb5WmoLzNzPeA_2018-07-23,2018-07-23,36,X,Nicky Jam,1587403,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,39N9RPD9MRb5WmoLzNzPeA,0.0364,https://api.spotify.com/v1/audio-analysis/39N9RPD9MRb5WmoLzNzPeA,0.595,173628.0,0.773,0.00108,9.0,0.334,-4.736,0.0,0.0549,180.073,4.0,https://api.spotify.com/v1/tracks/39N9RPD9MRb5WmoLzNzPeA,spotify:track:39N9RPD9MRb5WmoLzNzPeA,0.711
0e7ipj03S05BNilyu5bRzt_2018-07-23,2018-07-23,37,rockstar (feat. 21 Savage),Post Malone,1586888,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
6JjPBQfI2Y8nIjnm65X6Pw_2018-07-23,2018-07-23,38,X - Remix,Nicky Jam,1561416,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw,6JjPBQfI2Y8nIjnm65X6Pw,0.0561,https://api.spotify.com/v1/audio-analysis/6JjPBQfI2Y8nIjnm65X6Pw,0.663,235747.0,0.696,3.77e-05,9.0,0.0778,-4.957,0.0,0.103,180.113,4.0,https://api.spotify.com/v1/tracks/6JjPBQfI2Y8nIjnm65X6Pw,spotify:track:6JjPBQfI2Y8nIjnm65X6Pw,0.738
1s2B5cndbqK8rPJEIcKJRQ_2018-07-23,2018-07-23,39,Vaina Loca,Ozuna,1545089,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ,1s2B5cndbqK8rPJEIcKJRQ,0.315,https://api.spotify.com/v1/audio-analysis/1s2B5cndbqK8rPJEIcKJRQ,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/1s2B5cndbqK8rPJEIcKJRQ,spotify:track:1s2B5cndbqK8rPJEIcKJRQ,0.555
1ZEm9cJC05rawV2tptNfTS_2018-07-23,2018-07-23,40,Bed (feat. Ariana Grande),Nicki Minaj,1545025,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,1ZEm9cJC05rawV2tptNfTS,0.0551,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,0.589,189360.0,0.714,0.00013,7.0,0.131,-6.308,1.0,0.258,118.611,5.0,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,0.42
08bNPGLD8AhKpnnERrAc6G_2018-07-23,2018-07-23,41,FRIENDS,Marshmello,1519996,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,08bNPGLD8AhKpnnERrAc6G,0.205,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,0.626,202621.0,0.88,0.0,9.0,0.128,-2.384,0.0,0.0504,95.079,4.0,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,0.534
7ycWLEP1GsNjVvcjawXz3z_2018-07-23,2018-07-23,42,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1508800,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,7ycWLEP1GsNjVvcjawXz3z,0.0609,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,0.85,205040.0,0.569,0.0816,5.0,0.1,-8.152,0.0,0.136,80.02,4.0,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,0.294
19MBk3PbNFE36wqIqkMq9H_2018-07-23,2018-07-23,43,La Cintura,Alvaro Soler,1478496,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H,19MBk3PbNFE36wqIqkMq9H,0.0294,https://api.spotify.com/v1/audio-analysis/19MBk3PbNFE36wqIqkMq9H,0.702,205209.0,0.844,0.0,6.0,0.38,-4.054,0.0,0.0769,100.043,4.0,https://api.spotify.com/v1/tracks/19MBk3PbNFE36wqIqkMq9H,spotify:track:19MBk3PbNFE36wqIqkMq9H,0.786
33IOhptvC2Qoy2UhjiHXLV_2018-07-23,2018-07-23,44,Flames,David Guetta,1457253,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,33IOhptvC2Qoy2UhjiHXLV,0.0723,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,0.609,195000.0,0.726,8.45e-06,5.0,0.0895,-4.346,0.0,0.0414,93.958,4.0,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,0.362
3qN5qMTKyEEmiTZD38BNTT_2018-07-23,2018-07-23,45,I'm Upset,Drake,1441134,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT,3qN5qMTKyEEmiTZD38BNTT,0.279,https://api.spotify.com/v1/audio-analysis/3qN5qMTKyEEmiTZD38BNTT,0.899,214467.0,0.586,0.0,11.0,0.0836,-7.866,0.0,0.344,150.001,4.0,https://api.spotify.com/v1/tracks/3qN5qMTKyEEmiTZD38BNTT,spotify:track:3qN5qMTKyEEmiTZD38BNTT,0.492
09IStsImFySgyp0pIQdqAc_2018-07-23,2018-07-23,46,The Middle,Zedd,1421347,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,09IStsImFySgyp0pIQdqAc,0.171,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,0.753,184732.0,0.657,0.0,7.0,0.112,-3.061,1.0,0.0449,107.01,4.0,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,spotify:track:09IStsImFySgyp0pIQdqAc,0.437
6vN77lE9LK6HP2DewaN6HZ_2018-07-23,2018-07-23,47,Yes Indeed,Lil Baby,1353023,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,6vN77lE9LK6HP2DewaN6HZ,0.035,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,0.964,142273.0,0.346,0.0,5.0,0.108,-9.309,0.0,0.53,119.958,4.0,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,0.562
0u2P5u6lvoDfwTYjAADbn4_2018-07-23,2018-07-23,48,lovely (with Khalid),Billie Eilish,1321950,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4,0.934,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,0.351,200186.0,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,4.0,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,0.12
7qiZfU4dY1lWllzX7mPBI3_2018-07-23,2018-07-23,49,Shape of You,Ed Sheeran,1296077,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3,0.581,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,0.825,233713.0,0.652,0.0,1.0,0.0931,-3.183,0.0,0.0802,95.977,4.0,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,0.931
