primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
3Fj47GNK2kUF0uaEDgXLaD_2019-05-02,2019-05-02,18,wish you were gay,Billie Eilish,1914042,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD,0.39,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,0.853,221543,0.351,9.38e-06,7,0.752,-10.198,1,0.241,118.028,4,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,0.282
5icOoE6VgqFKohjWWNp0Ac_2019-05-02,2019-05-02,19,Here With Me,Marshmello,1906338,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,5icOoE6VgqFKohjWWNp0Ac,0.0623,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,0.791,156347,0.565,0.0,5,0.156,-3.933,0,0.0439,99.961,4,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.181
224EVTFiLsdQignUFLvDeH_2019-05-02,2019-05-02,20,Pa Mí - Remix,Dalex,1890999,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,224EVTFiLsdQignUFLvDeH,0.753,https://api.spotify.com/v1/audio-analysis/224EVTFiLsdQignUFLvDeH,0.688,360960,0.62,5.27e-06,11,0.158,-8.029,0,0.22,170.018,4,https://api.spotify.com/v1/tracks/224EVTFiLsdQignUFLvDeH,spotify:track:224EVTFiLsdQignUFLvDeH,0.727
31UjYv5vLsDkzchJOtUMtW_2019-05-02,2019-05-02,21,HP,Maluma,1859280,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,31UjYv5vLsDkzchJOtUMtW,0.252,https://api.spotify.com/v1/audio-analysis/31UjYv5vLsDkzchJOtUMtW,0.837,184436,0.791,1.14e-06,4,0.188,-3.157,0,0.0773,91.98,4,https://api.spotify.com/v1/tracks/31UjYv5vLsDkzchJOtUMtW,spotify:track:31UjYv5vLsDkzchJOtUMtW,0.618
25sgk305KZfyuqVBQIahim_2019-05-02,2019-05-02,22,Sweet but Psycho,Ava Max,1853420,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436,0.704,0.0,1,0.166,-4.724,1,0.0476,133.002,4,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
5p7ujcrUXASCNwRaWNHR1C_2019-05-02,2019-05-02,23,Without Me,Halsey,1840767,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C,0.297,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,0.752,201661,0.488,9.11e-06,6,0.0936,-7.05,1,0.0705,136.041,4,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,0.533
5iwz1NiezX7WWjnCgY5TH4_2019-05-02,2019-05-02,24,Calma - Remix,Pedro Capó,1799721,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,0.323,https://api.spotify.com/v1/audio-analysis/5iwz1NiezX7WWjnCgY5TH4,0.826,238200,0.773,0.0,11,0.143,-4.218,0,0.0524,126.899,4,https://api.spotify.com/v1/tracks/5iwz1NiezX7WWjnCgY5TH4,spotify:track:5iwz1NiezX7WWjnCgY5TH4,0.761
2dpaYNEQHiRxtZbfNsse99_2019-05-02,2019-05-02,25,Happier,Marshmello,1783204,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99,0.191,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,0.687,214290,0.792,0.0,5,0.167,-2.749,1,0.0452,100.015,4,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,0.671
1wJRveJZLSb1rjhnUHQiv6_2019-05-02,2019-05-02,26,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1767959,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,0.0153,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,0.581,189487,0.662,0.0,9,0.111,-5.239,1,0.303,93.023,4,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,0.434
6Qs4SXO9dwPj5GKvVOv8Ki_2019-05-02,2019-05-02,27,Dancing With A Stranger (with Normani),Sam Smith,1763237,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki,0.45,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,0.741,171030,0.52,1.97e-06,8,0.222,-7.513,1,0.0656,102.998,4,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,0.347
4lzxJ4jCuFDXXGkE1LmpKR_2019-05-02,2019-05-02,28,Verte Ir,DJ Luian,1725118,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,4lzxJ4jCuFDXXGkE1LmpKR,0.391,https://api.spotify.com/v1/audio-analysis/4lzxJ4jCuFDXXGkE1LmpKR,0.857,267500,0.647,1.2e-06,11,0.0842,-4.152,0,0.0984,95.982,4,https://api.spotify.com/v1/tracks/4lzxJ4jCuFDXXGkE1LmpKR,spotify:track:4lzxJ4jCuFDXXGkE1LmpKR,0.553
2JvzF1RMd7lE3KmFlsyZD8_2019-05-02,2019-05-02,29,MIDDLE CHILD,J. Cole,1721519,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8,0.149,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,0.837,213594,0.364,0.0,8,0.271,-11.713,1,0.276,123.984,4,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,0.463
46lvmzK8wxAy66tjzXXSh0_2019-05-02,2019-05-02,30,Tal Vez,Paulo Londra,1671717,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,46lvmzK8wxAy66tjzXXSh0,0.266,https://api.spotify.com/v1/audio-analysis/46lvmzK8wxAy66tjzXXSh0,0.849,264483,0.655,0.0,8,0.0781,-2.899,1,0.106,161.966,4,https://api.spotify.com/v1/tracks/46lvmzK8wxAy66tjzXXSh0,spotify:track:46lvmzK8wxAy66tjzXXSh0,0.76
2qG5sZ7Si6sdK74qLxedYM_2019-05-02,2019-05-02,31,Con Altura,ROSALÍA,1659924,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM,0.39,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,0.882,161627,0.689,0.00325,6,0.0501,-4.027,1,0.124,97.963,4,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,0.746
7COXchtUOMd6uIT6HvmRaI_2019-05-02,2019-05-02,32,i'm so tired...,Lauv,1655323,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,7COXchtUOMd6uIT6HvmRaI,0.176,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,0.599,162583,0.733,0.0,11,0.242,-7.058,1,0.203,102.211,4,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,0.534
6v0lAdFF4haL8xjBIUjtOw_2019-05-02,2019-05-02,33,Te Robaré,Nicky Jam,1622039,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,6v0lAdFF4haL8xjBIUjtOw,0.241,https://api.spotify.com/v1/audio-analysis/6v0lAdFF4haL8xjBIUjtOw,0.673,201818,0.752,4.51e-05,2,0.0813,-3.572,0,0.0561,175.997,4,https://api.spotify.com/v1/tracks/6v0lAdFF4haL8xjBIUjtOw,spotify:track:6v0lAdFF4haL8xjBIUjtOw,0.797
1NJcg626wLln4pGHpiV7mf_2019-05-02,2019-05-02,34,lovely,Billie Eilish,1614481,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,1NJcg626wLln4pGHpiV7mf,0.934,https://api.spotify.com/v1/audio-analysis/1NJcg626wLln4pGHpiV7mf,0.351,200186,0.296,0.0,4,0.095,-10.109,0,0.0333,115.284,4,https://api.spotify.com/v1/tracks/1NJcg626wLln4pGHpiV7mf,spotify:track:1NJcg626wLln4pGHpiV7mf,0.12
3e9HZxeyfWwjeyPAMmWSSQ_2019-05-02,2019-05-02,35,"thank u, next",Ariana Grande,1607370,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ,0.229,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,0.717,207320,0.653,0.0,1,0.101,-5.634,1,0.0658,106.966,4,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,0.412
2S1LebN6AXXQqJolBxlWgO_2019-05-02,2019-05-02,36,Earth,Lil Dicky,1596243,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2S1LebN6AXXQqJolBxlWgO,0.639,https://api.spotify.com/v1/audio-analysis/2S1LebN6AXXQqJolBxlWgO,0.694,281500,0.664,0.0,2,0.0929,-4.649,1,0.05,95.941,4,https://api.spotify.com/v1/tracks/2S1LebN6AXXQqJolBxlWgO,spotify:track:2S1LebN6AXXQqJolBxlWgO,0.676
4kV4N9D1iKVxx1KLvtTpjS_2019-05-02,2019-05-02,37,"break up with your girlfriend, i'm bored",Ariana Grande,1590479,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,4kV4N9D1iKVxx1KLvtTpjS,0.0421,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,0.726,190440,0.554,0.0,5,0.106,-5.29,0,0.0917,169.999,4,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,0.335
2qxmye6gAegTMjLKEBoR3d_2019-05-02,2019-05-02,38,Let Me Down Slowly,Alec Benjamin,1573177,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354,0.557,0.0,1,0.124,-5.714,0,0.0318,150.073,4,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.483
1rqqCSm0Qe4I9rUvWncaom_2019-05-02,2019-05-02,39,High Hopes,Panic! At The Disco,1538696,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947,0.904,0.0,5,0.064,-2.729,1,0.0618,82.014,4,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
4n7jnSxVLd8QioibtTDBDq_2019-05-02,2019-05-02,40,On My Way,Alan Walker,1536708,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,4n7jnSxVLd8QioibtTDBDq,0.0209,https://api.spotify.com/v1/audio-analysis/4n7jnSxVLd8QioibtTDBDq,0.509,193798,0.689,0.0,1,0.301,-4.929,0,0.102,170.087,4,https://api.spotify.com/v1/tracks/4n7jnSxVLd8QioibtTDBDq,spotify:track:4n7jnSxVLd8QioibtTDBDq,0.297
2TIlqbIneP0ZY1O0EzYLlc_2019-05-02,2019-05-02,41,Someone You Loved,Lewis Capaldi,1513420,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2TIlqbIneP0ZY1O0EzYLlc,0.751,https://api.spotify.com/v1/audio-analysis/2TIlqbIneP0ZY1O0EzYLlc,0.501,182161,0.405,0.0,1,0.105,-5.679,1,0.0319,109.891,4,https://api.spotify.com/v1/tracks/2TIlqbIneP0ZY1O0EzYLlc,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,0.446
5W83ErFkO3aKAIS1WMi6u0_2019-05-02,2019-05-02,42,Secreto,Anuel Aa,1504962,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800,0.803,0.00853,11,0.136,-4.156,1,0.126,91.987,4,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
0uUNN1nSoUx1A4fkDCWDQ7_2019-05-02,2019-05-02,43,So Am I,Ava Max,1497494,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,0uUNN1nSoUx1A4fkDCWDQ7,0.0754,https://api.spotify.com/v1/audio-analysis/0uUNN1nSoUx1A4fkDCWDQ7,0.684,184296,0.677,0.0,6,0.133,-4.034,1,0.0464,130.141,4,https://api.spotify.com/v1/tracks/0uUNN1nSoUx1A4fkDCWDQ7,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,0.595
2IRZnDFmlqMuOrYOLnZZyc_2019-05-02,2019-05-02,44,Going Bad (feat. Drake),Meek Mill,1491488,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc,0.259,https://api.spotify.com/v1/audio-analysis/2IRZnDFmlqMuOrYOLnZZyc,0.889,180522,0.496,0.0,4,0.252,-6.365,0,0.0905,86.003,4,https://api.spotify.com/v1/tracks/2IRZnDFmlqMuOrYOLnZZyc,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,0.544
3XiNC94b4Tq1xwv70sQJGN_2019-05-02,2019-05-02,45,Sanguine Paradise,Lil Uzi Vert,1481657,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,3XiNC94b4Tq1xwv70sQJGN,0.0948,https://api.spotify.com/v1/audio-analysis/3XiNC94b4Tq1xwv70sQJGN,0.729,243976,0.603,0.0,6,0.113,-6.736,0,0.0666,134.972,4,https://api.spotify.com/v1/tracks/3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,0.207
4HFpIAtiojlAuYNmITpYGn_2019-05-02,2019-05-02,46,Truth Hurts,Lizzo,1397884,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn,4HFpIAtiojlAuYNmITpYGn,0.11,https://api.spotify.com/v1/audio-analysis/4HFpIAtiojlAuYNmITpYGn,0.715,173325,0.624,0.0,4,0.123,-3.046,0,0.114,158.087,4,https://api.spotify.com/v1/tracks/4HFpIAtiojlAuYNmITpYGn,spotify:track:4HFpIAtiojlAuYNmITpYGn,0.412
7FGq80cy8juXBCD2nrqdWU_2019-05-02,2019-05-02,47,Eastside (with Halsey & Khalid),benny blanco,1365704,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU,0.549,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,0.632,170770,0.686,0.0,6,0.2,-7.665,0,0.243,89.949,4,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,0.329
1Ej96GIBCTvgH7tNX1r3qr_2019-05-02,2019-05-02,48,Otro Trago,Sech,1363446,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,1Ej96GIBCTvgH7tNX1r3qr,0.136,https://api.spotify.com/v1/audio-analysis/1Ej96GIBCTvgH7tNX1r3qr,0.747,225933,0.7,0.000167,0,0.11,-4.669,1,0.341,176.036,4,https://api.spotify.com/v1/tracks/1Ej96GIBCTvgH7tNX1r3qr,spotify:track:1Ej96GIBCTvgH7tNX1r3qr,0.62
7eBqSVxrzQZtK2mmgRG6lC_2019-05-02,2019-05-02,49,Murder On My Mind,YNW Melly,1349693,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,7eBqSVxrzQZtK2mmgRG6lC,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434,0.73,3.06e-06,0,0.11,-7.985,0,0.0516,115.007,4,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
3y3brCCecHC3Db18aIOnny_2019-05-02,2019-05-02,50,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1343452,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,3y3brCCecHC3Db18aIOnny,0.381,https://api.spotify.com/v1/audio-analysis/3y3brCCecHC3Db18aIOnny,0.591,215316,0.705,0.000116,9,0.131,-6.519,0,0.079,121.799,4,https://api.spotify.com/v1/tracks/3y3brCCecHC3Db18aIOnny,spotify:track:3y3brCCecHC3Db18aIOnny,0.27
7njKgVl3AnLflRad38o7AG_2019-05-02,2019-05-02,51,Paradise,Bazzi,1311928,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,7njKgVl3AnLflRad38o7AG,0.0828,https://api.spotify.com/v1/audio-analysis/7njKgVl3AnLflRad38o7AG,0.844,169038,0.644,0.0,11,0.113,-6.273,0,0.0479,122.061,4,https://api.spotify.com/v1/tracks/7njKgVl3AnLflRad38o7AG,spotify:track:7njKgVl3AnLflRad38o7AG,0.591
