primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
7tFiyTwD0nx5a1eklYtX2J_2018-11-20,2018-11-20,11,Bohemian Rhapsody - Remastered 2011,Queen,2520947,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,7tFiyTwD0nx5a1eklYtX2J,0.254,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,0.397,354320.0,0.396,0.0,3.0,0.268,-9.91,1.0,0.05,142.913,4.0,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,0.227
14JzyD6FlBD5z0wV5P07YI_2018-11-20,2018-11-20,12,when the party's over,Billie Eilish,2505925,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,14JzyD6FlBD5z0wV5P07YI,0.979,https://api.spotify.com/v1/audio-analysis/14JzyD6FlBD5z0wV5P07YI,0.498,199931.0,0.104,7.86e-05,1.0,0.0895,-14.08,0.0,0.0621,124.001,3.0,https://api.spotify.com/v1/tracks/14JzyD6FlBD5z0wV5P07YI,spotify:track:14JzyD6FlBD5z0wV5P07YI,0.205
1xzBco0xcoJEDXktl7Jxrr_2018-11-20,2018-11-20,13,Mo Bamba,Sheck Wes,2445793,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,1xzBco0xcoJEDXktl7Jxrr,0.194,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,0.729,183907.0,0.625,0.00986,4.0,0.248,-5.266,1.0,0.0315,146.034,4.0,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,spotify:track:1xzBco0xcoJEDXktl7Jxrr,0.261
4CH66Rxcjcj3VBHwmIBj4T_2018-11-20,2018-11-20,14,BAD!,XXXTENTACION,2361007,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T,4CH66Rxcjcj3VBHwmIBj4T,0.0643,https://api.spotify.com/v1/audio-analysis/4CH66Rxcjcj3VBHwmIBj4T,0.78,94246.0,0.492,0.0313,5.0,0.174,-3.4,0.0,0.0671,143.983,4.0,https://api.spotify.com/v1/tracks/4CH66Rxcjcj3VBHwmIBj4T,spotify:track:4CH66Rxcjcj3VBHwmIBj4T,0.374
6zeeWid2sgw4lap2jV61PZ_2018-11-20,2018-11-20,15,Better,Khalid,2222555,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6zeeWid2sgw4lap2jV61PZ,0.0765,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,0.596,229320.0,0.552,0.334,0.0,0.104,-10.278,0.0,0.097,97.949,4.0,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,0.112
25sgk305KZfyuqVBQIahim_2018-11-20,2018-11-20,16,Sweet but Psycho,Ava Max,2211573,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,0.0691,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,0.719,187436.0,0.704,0.0,1.0,0.166,-4.724,1.0,0.0476,133.002,4.0,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,0.628
78QR3Wp35dqAhFEc2qAGjE_2018-11-20,2018-11-20,17,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2056204,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,78QR3Wp35dqAhFEc2qAGjE,0.103,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,0.896,145543.0,0.671,0.0,1.0,0.552,-6.977,0.0,0.289,112.502,4.0,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,0.358
6FyRXC8tJUh863JCkyWqtk_2018-11-20,2018-11-20,18,Adan y Eva,Paulo Londra,2025649,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,6FyRXC8tJUh863JCkyWqtk,0.323,https://api.spotify.com/v1/audio-analysis/6FyRXC8tJUh863JCkyWqtk,0.767,258639.0,0.709,0.0,1.0,0.0676,-4.47,1.0,0.336,171.993,4.0,https://api.spotify.com/v1/tracks/6FyRXC8tJUh863JCkyWqtk,spotify:track:6FyRXC8tJUh863JCkyWqtk,0.72
0s3nnoMeVWz3989MkNQiRf_2018-11-20,2018-11-20,19,Lucid Dreams,Juice WRLD,2003911,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,0s3nnoMeVWz3989MkNQiRf,0.349,https://api.spotify.com/v1/audio-analysis/0s3nnoMeVWz3989MkNQiRf,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/0s3nnoMeVWz3989MkNQiRf,spotify:track:0s3nnoMeVWz3989MkNQiRf,0.218
0d2iYfpKoM0QCKvcLCkBao_2018-11-20,2018-11-20,20,Eastside (with Halsey & Khalid),benny blanco,1997848,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,0d2iYfpKoM0QCKvcLCkBao,0.555,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,0.56,173800.0,0.68,0.0,6.0,0.116,-7.648,0.0,0.321,89.391,4.0,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,0.319
7fa9MBXhVfQ8P8Df9OEbD8_2018-11-20,2018-11-20,21,Girls Like You (feat. Cardi B),Maroon 5,1945552,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8,0.568,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,0.851,235545.0,0.541,0.0,0.0,0.13,-6.825,1.0,0.0505,124.959,4.0,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,0.448
222B3aljXx6fFwKmFjuBED_2018-11-20,2018-11-20,22,Woman Like Me (feat. Nicki Minaj),Little Mix,1921044,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,222B3aljXx6fFwKmFjuBED,0.177,https://api.spotify.com/v1/audio-analysis/222B3aljXx6fFwKmFjuBED,0.754,229720.0,0.854,0.0,5.0,0.0808,-3.449,0.0,0.0608,75.002,4.0,https://api.spotify.com/v1/tracks/222B3aljXx6fFwKmFjuBED,spotify:track:222B3aljXx6fFwKmFjuBED,0.8
3EPXxR3ImUwfayaurPi3cm_2018-11-20,2018-11-20,23,Be Alright,Dean Lewis,1820435,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
0E9ZjEAyAwOXZ7wJC0PD33_2018-11-20,2018-11-20,24,In My Mind,Dynoro,1791892,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
4jvjzW7Hm0yK4LvvE0Paz9_2018-11-20,2018-11-20,25,Falling Down - Bonus Track,Lil Peep,1790893,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,4jvjzW7Hm0yK4LvvE0Paz9,0.0175,https://api.spotify.com/v1/audio-analysis/4jvjzW7Hm0yK4LvvE0Paz9,0.669,196400.0,0.574,0.00294,4.0,0.146,-6.442,0.0,0.0286,120.013,4.0,https://api.spotify.com/v1/tracks/4jvjzW7Hm0yK4LvvE0Paz9,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,0.273
5tAa8Uaqr4VvA3693mbIhU_2018-11-20,2018-11-20,26,Ruin My Life,Zara Larsson,1781364,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,5tAa8Uaqr4VvA3693mbIhU,0.423,https://api.spotify.com/v1/audio-analysis/5tAa8Uaqr4VvA3693mbIhU,0.665,190932.0,0.699,0.0,11.0,0.0969,-5.265,1.0,0.0578,124.896,4.0,https://api.spotify.com/v1/tracks/5tAa8Uaqr4VvA3693mbIhU,spotify:track:5tAa8Uaqr4VvA3693mbIhU,0.585
13hvHEstJ4sNbzdroPrPI3_2018-11-20,2018-11-20,27,Kiss and Make Up,Dua Lipa,1762268,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,13hvHEstJ4sNbzdroPrPI3,0.0557,https://api.spotify.com/v1/audio-analysis/13hvHEstJ4sNbzdroPrPI3,0.675,190560.0,0.729,0.0,8.0,0.189,-4.383,1.0,0.146,99.986,4.0,https://api.spotify.com/v1/tracks/13hvHEstJ4sNbzdroPrPI3,spotify:track:13hvHEstJ4sNbzdroPrPI3,0.63
3ee8Jmje8o58CHK66QrVC2_2018-11-20,2018-11-20,28,SAD!,XXXTENTACION,1762004,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
6xtcFXSo8H9BZN637BMVKS_2018-11-20,2018-11-20,29,Let You Love Me,Rita Ora,1751800,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,6xtcFXSo8H9BZN637BMVKS,0.288,https://api.spotify.com/v1/audio-analysis/6xtcFXSo8H9BZN637BMVKS,0.531,190000.0,0.854,0.0,10.0,0.0773,-3.149,1.0,0.198,94.419,4.0,https://api.spotify.com/v1/tracks/6xtcFXSo8H9BZN637BMVKS,spotify:track:6xtcFXSo8H9BZN637BMVKS,0.456
2RSHsoi04658QL5xgQVov3_2018-11-20,2018-11-20,30,Bad Liar,Imagine Dragons,1737494,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2RSHsoi04658QL5xgQVov3,0.0722,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3,0.383,260773.0,0.637,0.0,3.0,0.368,-6.993,1.0,0.0703,177.913,4.0,https://api.spotify.com/v1/tracks/2RSHsoi04658QL5xgQVov3,spotify:track:2RSHsoi04658QL5xgQVov3,0.0827
5N5k9nd479b1xpDZ4usjrg_2018-11-20,2018-11-20,31,Promises (with Sam Smith),Calvin Harris,1727003,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,5N5k9nd479b1xpDZ4usjrg,0.0119,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,0.781,213309.0,0.768,4.91e-06,11.0,0.325,-5.991,1.0,0.0394,123.07,4.0,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,0.486
7dt6x5M1jzdTEt8oCbisTK_2018-11-20,2018-11-20,32,Better Now,Post Malone,1684828,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
0JP9xo3adEtGSdUEISiszL_2018-11-20,2018-11-20,33,Moonlight,XXXTENTACION,1617325,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
14sOS5L36385FJ3OL8hew4_2018-11-20,2018-11-20,34,Happy Now,Kygo,1610666,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,14sOS5L36385FJ3OL8hew4,0.374,https://api.spotify.com/v1/audio-analysis/14sOS5L36385FJ3OL8hew4,0.693,211362.0,0.575,0.0,9.0,0.252,-6.998,1.0,0.0801,117.999,4.0,https://api.spotify.com/v1/tracks/14sOS5L36385FJ3OL8hew4,spotify:track:14sOS5L36385FJ3OL8hew4,0.492
2FY7b99s15jUprqC0M5NCT_2018-11-20,2018-11-20,35,Natural,Imagine Dragons,1607998,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2FY7b99s15jUprqC0M5NCT,0.217,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,0.704,189467.0,0.611,0.0,2.0,0.0812,-6.112,1.0,0.0409,100.0,4.0,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,spotify:track:2FY7b99s15jUprqC0M5NCT,0.22
0u2P5u6lvoDfwTYjAADbn4_2018-11-20,2018-11-20,36,lovely (with Khalid),Billie Eilish,1593437,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4,0.934,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,0.351,200186.0,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,4.0,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,0.12
0QIjsbm2fh1cJ45XO9eGqq_2018-11-20,2018-11-20,37,Wake Up in the Sky,Gucci Mane,1564391,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,0QIjsbm2fh1cJ45XO9eGqq,0.00381,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,0.8,204665.0,0.578,0.0,4.0,0.359,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,0.367
48zFZh27QU5qsrBjn4C2FA_2018-11-20,2018-11-20,38,Vaina Loca,Ozuna,1561550,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,48zFZh27QU5qsrBjn4C2FA,0.315,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/48zFZh27QU5qsrBjn4C2FA,spotify:track:48zFZh27QU5qsrBjn4C2FA,0.555
5vdp5UmvTsnMEMESIF2Ym7_2018-11-20,2018-11-20,39,Another One Bites The Dust - Remastered 2011,Queen,1545150,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,5vdp5UmvTsnMEMESIF2Ym7,0.112,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,0.933,214653.0,0.528,0.312,5.0,0.163,-6.472,0.0,0.161,109.967,4.0,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,0.754
5JEx7HbmvHQQswJCsoo9rA_2018-11-20,2018-11-20,40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1528017,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,5JEx7HbmvHQQswJCsoo9rA,0.0969,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,0.574,182623.0,0.758,0.0,1.0,0.395,-5.029,0.0,0.0621,144.111,4.0,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,0.492
2iUXsYOEPhVqEBwsqP70rE_2018-11-20,2018-11-20,41,Youngblood,5 Seconds of Summer,1444282,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
1rqqCSm0Qe4I9rUvWncaom_2018-11-20,2018-11-20,42,High Hopes,Panic! At The Disco,1426560,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
4S8d14HvHb70ImctNgVzQQ_2018-11-20,2018-11-20,43,I Love It (& Lil Pump),Kanye West,1418147,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,4S8d14HvHb70ImctNgVzQQ,0.0114,https://api.spotify.com/v1/audio-analysis/4S8d14HvHb70ImctNgVzQQ,0.901,127947.0,0.522,0.0,2.0,0.259,-8.304,1.0,0.33,104.053,4.0,https://api.spotify.com/v1/tracks/4S8d14HvHb70ImctNgVzQQ,spotify:track:4S8d14HvHb70ImctNgVzQQ,0.329
5IaHrVsrferBYDm0bDyABy_2018-11-20,2018-11-20,44,Taste (feat. Offset),Tyga,1411795,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
6SAKXCj5jyF6IgPCPbZ5ra_2018-11-20,2018-11-20,45,Armed And Dangerous,Juice WRLD,1401564,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra,6SAKXCj5jyF6IgPCPbZ5ra,0.186,https://api.spotify.com/v1/audio-analysis/6SAKXCj5jyF6IgPCPbZ5ra,0.736,169999.0,0.67,0.0,10.0,0.114,-6.702,1.0,0.311,130.032,4.0,https://api.spotify.com/v1/tracks/6SAKXCj5jyF6IgPCPbZ5ra,spotify:track:6SAKXCj5jyF6IgPCPbZ5ra,0.845
2G7V7zsVDxg1yRsu7Ew9RJ_2018-11-20,2018-11-20,46,In My Feelings,Drake,1398198,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2G7V7zsVDxg1yRsu7Ew9RJ,0.0589,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,0.835,217925.0,0.626,6e-05,1.0,0.396,-5.833,1.0,0.125,91.03,4.0,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,0.35
7ATATJztoWLcqDAcVVof0C_2018-11-20,2018-11-20,47,BEBE,6ix9ine,1389665,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,7ATATJztoWLcqDAcVVof0C,0.172,https://api.spotify.com/v1/audio-analysis/7ATATJztoWLcqDAcVVof0C,0.635,217822.0,0.902,0.0,0.0,0.125,-3.559,1.0,0.109,102.063,4.0,https://api.spotify.com/v1/tracks/7ATATJztoWLcqDAcVVof0C,spotify:track:7ATATJztoWLcqDAcVVof0C,0.286
0bYg9bo50gSsH3LtXe2SQn_2018-11-20,2018-11-20,48,All I Want for Christmas Is You,Mariah Carey,1376416,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,0bYg9bo50gSsH3LtXe2SQn,0.164,https://api.spotify.com/v1/audio-analysis/0bYg9bo50gSsH3LtXe2SQn,0.335,241107.0,0.625,0.0,7.0,0.0708,-7.462,1.0,0.0386,150.277,4.0,https://api.spotify.com/v1/tracks/0bYg9bo50gSsH3LtXe2SQn,spotify:track:0bYg9bo50gSsH3LtXe2SQn,0.346
2XXMDz7SPZ4mSFN1PXfHUy_2018-11-20,2018-11-20,49,Cuando Te Besé,Becky G,1333649,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2XXMDz7SPZ4mSFN1PXfHUy,0.307,https://api.spotify.com/v1/audio-analysis/2XXMDz7SPZ4mSFN1PXfHUy,0.772,254383.0,0.732,5.14e-06,9.0,0.106,-3.713,0.0,0.213,100.048,4.0,https://api.spotify.com/v1/tracks/2XXMDz7SPZ4mSFN1PXfHUy,spotify:track:2XXMDz7SPZ4mSFN1PXfHUy,0.295
