primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
01Qb6dN5suQNu87VJ1mIpf_2019-08-21,2019-08-21,146,Did It Again,Lil Tecca,739566,https://open.spotify.com/track/01Qb6dN5suQNu87VJ1mIpf,01Qb6dN5suQNu87VJ1mIpf,0.218,https://api.spotify.com/v1/audio-analysis/01Qb6dN5suQNu87VJ1mIpf,0.699,116240,0.575,0.0,1,0.112,-9.922,1,0.159,148.767,4,https://api.spotify.com/v1/tracks/01Qb6dN5suQNu87VJ1mIpf,spotify:track:01Qb6dN5suQNu87VJ1mIpf,0.234
7fODjB7BrQTGqh0hogW6XD_2019-08-21,2019-08-21,147,Que Mas Pues - Remix,Sech,739200,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,7fODjB7BrQTGqh0hogW6XD,0.121,https://api.spotify.com/v1/audio-analysis/7fODjB7BrQTGqh0hogW6XD,0.648,305962,0.661,2.33e-06,11,0.12,-5.027,1,0.195,113.363,5,https://api.spotify.com/v1/tracks/7fODjB7BrQTGqh0hogW6XD,spotify:track:7fODjB7BrQTGqh0hogW6XD,0.813
3dWpRjCmaHbroNahuSeX11_2019-08-21,2019-08-21,148,Rebota - Remix,Guaynaa,731708,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,3dWpRjCmaHbroNahuSeX11,0.205,https://api.spotify.com/v1/audio-analysis/3dWpRjCmaHbroNahuSeX11,0.885,262000,0.857,0.0,0,0.671,-2.279,0,0.204,90.025,4,https://api.spotify.com/v1/tracks/3dWpRjCmaHbroNahuSeX11,spotify:track:3dWpRjCmaHbroNahuSeX11,0.818
5vdp5UmvTsnMEMESIF2Ym7_2019-08-21,2019-08-21,149,Another One Bites The Dust - Remastered 2011,Queen,724740,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,5vdp5UmvTsnMEMESIF2Ym7,0.112,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,0.933,214653,0.528,0.312,5,0.163,-6.472,0,0.161,109.967,4,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,0.754
1zB4vmk8tFRmM9UULNzbLB_2019-08-21,2019-08-21,150,Thunder,Imagine Dragons,723703,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB,0.00671,https://api.spotify.com/v1/audio-analysis/1zB4vmk8tFRmM9UULNzbLB,0.605,187147,0.822,0.134,0,0.147,-4.833,1,0.0438,167.997,4,https://api.spotify.com/v1/tracks/1zB4vmk8tFRmM9UULNzbLB,spotify:track:1zB4vmk8tFRmM9UULNzbLB,0.288
0uUNN1nSoUx1A4fkDCWDQ7_2019-08-21,2019-08-21,151,So Am I,Ava Max,722741,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,0uUNN1nSoUx1A4fkDCWDQ7,0.0737,https://api.spotify.com/v1/audio-analysis/0uUNN1nSoUx1A4fkDCWDQ7,0.682,183027,0.656,0.0,6,0.353,-4.67,1,0.0435,130.089,4,https://api.spotify.com/v1/tracks/0uUNN1nSoUx1A4fkDCWDQ7,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,0.607
2EEmzqzM70CybVspgM7YRT_2019-08-21,2019-08-21,152,La Boca - Remix,Mau y Ricky,721421,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2EEmzqzM70CybVspgM7YRT,0.236,https://api.spotify.com/v1/audio-analysis/2EEmzqzM70CybVspgM7YRT,0.691,188468,0.773,0.0,11,0.329,-3.812,0,0.0355,92.992,4,https://api.spotify.com/v1/tracks/2EEmzqzM70CybVspgM7YRT,spotify:track:2EEmzqzM70CybVspgM7YRT,0.85
3Fj47GNK2kUF0uaEDgXLaD_2019-08-21,2019-08-21,153,wish you were gay,Billie Eilish,708868,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD,0.39,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,0.853,221543,0.351,9.38e-06,7,0.752,-10.198,1,0.241,118.028,4,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,0.282
1mXVgsBdtIVeCLJnSnmtdV_2019-08-21,2019-08-21,154,Too Good At Goodbyes,Sam Smith,704987,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,1mXVgsBdtIVeCLJnSnmtdV,0.652,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,0.698,201000,0.375,0.0,5,0.173,-8.279,1,0.0491,91.92,4,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,0.534
1rfofaqEpACxVEHIZBJe6W_2019-08-21,2019-08-21,155,Havana (feat. Young Thug),Camila Cabello,685053,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,1rfofaqEpACxVEHIZBJe6W,0.184,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,0.765,217307,0.523,3.56e-05,2,0.132,-4.333,1,0.03,104.988,4,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,0.394
